datetime,open,high,low,close,volume
2026-09-02 21:45:00,688.07,688.07,687.3,687.42,616.08
2026-09-02 21:50:00,687.42,687.64,687.1,687.52,177.347
2026-09-02 21:55:00,687.53,687.91,687.11,687.12,200.394
2026-09-02 22:00:00,687.12,687.32,686.79,686.79,125.501
2026-09-02 22:05:00,686.78,686.78,686.28,686.34,85.108
2026-09-02 22:10:00,686.34,686.71,686.05,686.52,108.605
2026-09-02 22:15:00,686.52,686.57,686.07,686.07,107.694
2026-09-02 22:20:00,686.07,686.08,685.69,685.84,65.305
2026-09-02 22:25:00,685.85,685.85,685.45,685.71,94.02
2026-09-02 22:30:00,685.71,686.3,685.65,686.3,119.777
2026-09-02 22:35:00,686.3,686.68,686.21,686.62,65.683
2026-09-02 22:40:00,686.61,686.76,686.56,686.75,51.246
2026-09-02 22:45:00,686.75,686.75,686.29,686.44,121.739
2026-09-02 22:50:00,686.44,686.48,686.11,686.3,178.24
2026-09-02 22:55:00,686.3,686.3,686.18,686.18,14.406
2026-09-02 23:00:00,686.19,686.52,685.73,686.52,146.09
2026-09-02 23:05:00,686.52,687.52,686.52,687.51,68.505
2026-09-02 23:10:00,687.52,687.52,687.34,687.34,59.922
2026-09-02 23:15:00,687.35,687.35,686.71,686.74,165.198
2026-09-02 23:20:00,686.74,686.85,686.46,686.77,241.884
2026-09-02 23:25:00,686.76,687.12,686.69,687.05,48.283
2026-09-02 23:30:00,687.06,687.52,687.0,687.09,66.9
2026-09-02 23:35:00,687.09,687.09,686.93,687.03,33.987
2026-09-02 23:40:00,687.03,687.03,686.82,686.85,59.925
2026-09-02 23:45:00,686.84,687.88,686.84,687.88,113.346
2026-09-02 23:50:00,687.89,688.4,687.89,688.13,157.539
2026-09-02 23:55:00,688.12,688.99,688.12,688.84,429.773
2026-09-03 00:00:00,688.82,689.92,688.71,689.34,473.31
2026-09-03 00:05:00,689.34,689.51,688.2,688.38,179.084
2026-09-03 00:10:00,688.38,688.8,688.07,688.08,170.475
2026-09-03 00:15:00,688.08,688.23,687.59,688.12,113.491
2026-09-03 00:20:00,688.12,688.44,687.41,688.2,247.85
2026-09-03 00:25:00,688.2,688.2,687.57,687.68,76.451
2026-09-03 00:30:00,687.68,687.84,686.72,686.72,194.23
2026-09-03 00:35:00,686.71,687.68,686.67,687.56,145.7
2026-09-03 00:40:00,687.55,687.81,687.43,687.44,84.806
2026-09-03 00:45:00,687.45,687.81,687.29,687.59,143.178
2026-09-03 00:50:00,687.59,687.93,687.58,687.75,144.948
2026-09-03 00:55:00,687.75,688.1,687.3,687.3,356.366
2026-09-03 01:00:00,687.29,687.55,686.24,687.3,317.654
2026-09-03 01:05:00,687.3,689.19,687.3,688.83,245.466
2026-09-03 01:10:00,688.83,689.75,688.6,689.74,218.955
2026-09-03 01:15:00,689.73,689.96,689.25,689.35,368.391
2026-09-03 01:20:00,689.34,689.99,689.24,689.98,395.277
2026-09-03 01:25:00,689.98,691.0,689.73,691.0,1025.49
2026-09-03 01:30:00,690.99,691.4,690.59,691.39,550.637
2026-09-03 01:35:00,691.39,691.6,690.38,690.93,243.754
2026-09-03 01:40:00,690.92,692.07,690.92,690.98,785.587
2026-09-03 01:45:00,690.97,690.97,690.4,690.51,170.202
2026-09-03 01:50:00,690.51,691.26,690.13,690.68,337.603
2026-09-03 01:55:00,690.67,690.87,690.09,690.1,195.086
2026-09-03 02:00:00,690.09,690.47,690.01,690.11,181.029
2026-09-03 02:05:00,690.1,690.48,689.8,690.07,203.56
2026-09-03 02:10:00,690.07,691.4,690.07,691.33,157.959
2026-09-03 02:15:00,691.34,691.4,690.94,691.09,103.085
2026-09-03 02:20:00,691.09,691.74,691.08,691.46,145.852
2026-09-03 02:25:00,691.46,692.07,691.23,692.07,186.224
2026-09-03 02:30:00,692.07,693.8,691.9,693.8,578.443
2026-09-03 02:35:00,693.8,694.0,692.8,693.34,457.175
2026-09-03 02:40:00,693.34,694.14,693.24,693.96,271.71
2026-09-03 02:45:00,693.95,694.31,693.5,694.14,266.811
2026-09-03 02:50:00,694.14,695.0,693.87,694.89,728.903
2026-09-03 02:55:00,694.89,694.94,694.15,694.26,193.899
2026-09-03 03:00:00,694.26,694.33,693.45,693.46,209.475
2026-09-03 03:05:00,693.46,693.46,692.84,693.11,414.987
2026-09-03 03:10:00,693.11,694.08,692.97,693.55,624.388
