datetime,open,high,low,close,volume
2026-08-16 10:30:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,339410.27
2026-08-16 10:35:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,75464.78
2026-08-16 10:40:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,61814.24
2026-08-16 10:45:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,81197.27
2026-08-16 10:50:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,569021.63
2026-08-16 10:55:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,31385.21
2026-08-16 11:00:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,155131.19
2026-08-16 11:05:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,13808.28
2026-08-16 11:10:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,12391.23
2026-08-16 11:15:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,12625.97
2026-08-16 11:20:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,46731.51
2026-08-16 11:25:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,44470.02
2026-08-16 11:30:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,538976.67
2026-08-16 11:35:00,1.42e-05,1.43e-05,1.42e-05,1.42e-05,46764.12
2026-08-16 11:40:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,36326.52
2026-08-16 11:45:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,83307.14
2026-08-16 11:50:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,12192.55
2026-08-16 11:55:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,48546.75
2026-08-16 12:00:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,114038.67
2026-08-16 12:05:00,1.42e-05,1.43e-05,1.42e-05,1.43e-05,9822.79
2026-08-16 12:10:00,1.43e-05,1.43e-05,1.42e-05,1.42e-05,29673.33
2026-08-16 12:15:00,1.42e-05,1.43e-05,1.42e-05,1.43e-05,3732.23
2026-08-16 12:20:00,1.43e-05,1.43e-05,1.42e-05,1.42e-05,58937.21
2026-08-16 12:25:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,63386.87
2026-08-16 12:30:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,219746.69
2026-08-16 12:35:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,29784.59
2026-08-16 12:40:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,34225.61
2026-08-16 12:45:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,46816.61
2026-08-16 12:50:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,115366.66
2026-08-16 12:55:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,34657.61
2026-08-16 13:00:00,1.42e-05,1.43e-05,1.42e-05,1.43e-05,112934.85
2026-08-16 13:05:00,1.43e-05,1.43e-05,1.42e-05,1.43e-05,79042.84
2026-08-16 13:10:00,1.43e-05,1.43e-05,1.42e-05,1.43e-05,53892.32
2026-08-16 13:15:00,1.43e-05,1.43e-05,1.42e-05,1.43e-05,16599.76
2026-08-16 13:20:00,1.43e-05,1.43e-05,1.42e-05,1.43e-05,86871.13
2026-08-16 13:25:00,1.43e-05,1.43e-05,1.42e-05,1.42e-05,87340.67
2026-08-16 13:30:00,1.42e-05,1.43e-05,1.42e-05,1.42e-05,13626.97
2026-08-16 13:35:00,1.42e-05,1.43e-05,1.42e-05,1.42e-05,4646.02
2026-08-16 13:40:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,54030.4
2026-08-16 13:45:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,14054.84
2026-08-16 13:50:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,4737.32
2026-08-16 13:55:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,86563.76
2026-08-16 14:00:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,49722.53
2026-08-16 14:05:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,6700.74
2026-08-16 14:10:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,59575.6
2026-08-16 14:15:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,6183.72
2026-08-16 14:20:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,84522.96
2026-08-16 14:25:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,34320.88
