datetime,open,high,low,close,volume
2026-07-05 14:30:00,148.23,148.42,148.22,148.31,88890.26
2026-07-05 14:35:00,148.31,148.33,148.23,148.33,77180.36
2026-07-05 14:40:00,148.33,148.36,148.26,148.28,27662.75
2026-07-05 14:45:00,148.28,148.48,148.05,148.09,3110.36
2026-07-05 14:50:00,148.09,148.13,147.94,148.03,6157.53
2026-07-05 14:55:00,148.03,148.11,147.81,148.03,11776.2
2026-07-05 15:00:00,148.03,148.08,147.57,147.68,25658.85
2026-07-05 15:05:00,147.68,147.94,147.21,147.87,110925.8
2026-07-05 15:10:00,147.87,147.87,147.79,147.84,130369.79
2026-07-05 15:15:00,147.84,147.87,147.46,147.48,2377.97
2026-07-05 15:20:00,147.48,147.59,147.35,147.54,60374.13
2026-07-05 15:25:00,147.54,147.79,147.05,147.71,309749.3
2026-07-05 15:30:00,147.71,148.0,147.49,147.55,45278.2
2026-07-05 15:35:00,147.55,147.92,147.08,147.83,9603.1
2026-07-05 15:40:00,147.83,147.89,147.47,147.48,62061.23
2026-07-05 15:45:00,147.48,147.88,147.21,147.78,59162.27
2026-07-05 15:50:00,147.78,147.9,147.75,147.83,15246.33
2026-07-05 15:55:00,147.83,147.86,147.44,147.47,5875.77
2026-07-05 16:00:00,147.47,147.63,147.37,147.52,23477.81
2026-07-05 16:05:00,147.52,147.53,147.15,147.32,65908.14
2026-07-05 16:10:00,147.32,147.43,147.07,147.08,9244.0
2026-07-05 16:15:00,147.08,147.13,147.01,147.11,45065.45
2026-07-05 16:20:00,147.11,147.39,146.78,147.31,32657.42
2026-07-05 16:25:00,147.31,147.64,146.68,147.55,133271.73
2026-07-05 16:30:00,147.55,147.81,147.17,147.67,119174.47
2026-07-05 16:35:00,147.67,148.06,147.55,147.92,32906.14
2026-07-05 16:40:00,147.92,148.0,147.72,147.73,16548.9
2026-07-05 16:45:00,147.73,148.04,147.08,147.99,741275.82
2026-07-05 16:50:00,147.99,148.1,147.64,147.75,40243.14
2026-07-05 16:55:00,147.75,147.93,147.73,147.75,17407.29
2026-07-05 17:00:00,147.75,147.75,147.54,147.71,65036.93
2026-07-05 17:05:00,147.71,148.13,147.4,148.04,358067.79
2026-07-05 17:10:00,148.04,148.16,147.74,147.84,54468.29
2026-07-05 17:15:00,147.84,147.91,147.83,147.91,3437.22
2026-07-05 17:20:00,147.91,148.02,147.77,147.88,45260.32
2026-07-05 17:25:00,147.88,148.0,147.72,147.96,53692.83
2026-07-05 17:30:00,147.96,148.01,147.46,147.64,24190.7
2026-07-05 17:35:00,147.64,148.12,147.13,148.04,345104.02
2026-07-05 17:40:00,148.04,148.12,147.96,148.03,12085.82
2026-07-05 17:45:00,148.03,148.12,147.88,148.05,17906.15
2026-07-05 17:50:00,148.05,148.19,148.02,148.1,84888.86
2026-07-05 17:55:00,148.1,148.31,148.1,148.2,122405.74
2026-07-05 18:00:00,148.2,148.2,148.19,148.2,28849.32
2026-07-05 18:05:00,148.2,148.31,148.05,148.2,46937.76
2026-07-05 18:10:00,148.2,148.37,148.07,148.18,34792.21
2026-07-05 18:15:00,148.18,148.27,148.09,148.13,29865.43
2026-07-05 18:20:00,148.13,148.24,147.86,147.87,54532.08
2026-07-05 18:25:00,147.87,147.94,147.67,147.74,2970.82
2026-07-05 18:30:00,147.74,147.79,147.71,147.78,18684.17
2026-07-05 18:35:00,147.78,147.81,147.65,147.67,8886.04
2026-07-05 18:40:00,147.67,148.21,147.4,148.08,110787.82
2026-07-05 18:45:00,148.08,148.43,147.97,148.38,4455.09
2026-07-05 18:50:00,148.38,148.45,148.09,148.12,163372.12
2026-07-05 18:55:00,148.12,148.2,148.06,148.09,108734.0
2026-07-05 19:00:00,148.09,148.14,147.82,147.94,60785.33
2026-07-05 19:05:00,147.94,148.15,147.9,148.05,51487.9
2026-07-05 19:10:00,148.05,148.13,147.73,147.86,35436.35
2026-07-05 19:15:00,147.86,148.06,147.81,147.97,31662.14
2026-07-05 19:20:00,147.97,148.03,147.87,147.96,14139.42
2026-07-05 19:25:00,147.96,148.01,147.92,147.98,16361.96
2026-07-05 19:30:00,147.98,148.11,147.47,147.5,38703.87
2026-07-05 19:35:00,147.5,147.57,146.94,147.13,10663.59
2026-07-05 19:40:00,147.13,147.32,146.95,147.15,79961.24
2026-07-05 19:45:00,147.15,147.29,146.94,147.17,15438.92
2026-07-05 19:50:00,147.17,147.37,146.97,147.1,19721.53
2026-07-05 19:55:00,147.1,147.12,146.97,147.06,4553.61
2026-07-05 20:00:00,147.06,147.39,146.92,147.3,18955.94
2026-07-05 20:05:00,147.3,147.61,146.98,147.52,240059.8
2026-07-05 20:10:00,147.52,147.64,147.37,147.48,9122.17
2026-07-05 20:15:00,147.48,147.73,147.42,147.58,49498.91
2026-07-05 20:20:00,147.58,147.76,147.57,147.68,8691.74
2026-07-05 20:25:00,147.68,147.69,147.48,147.64,32778.48
2026-07-05 20:30:00,147.64,147.76,147.55,147.72,114688.55
2026-07-05 20:35:00,147.72,147.76,147.28,147.36,22826.0
2026-07-05 20:40:00,147.36,147.4,147.13,147.19,22798.11
2026-07-05 20:45:00,147.19,147.33,147.16,147.29,2056.11
2026-07-05 20:50:00,147.29,147.47,147.28,147.39,67792.68
2026-07-05 20:55:00,147.39,147.56,147.29,147.53,47826.18
2026-07-05 21:00:00,147.53,147.53,147.46,147.52,20633.52
2026-07-05 21:05:00,147.52,147.71,147.36,147.52,40804.09
2026-07-05 21:10:00,147.52,147.84,147.46,147.61,20553.4
2026-07-05 21:15:00,147.61,147.76,147.39,147.7,28135.14
2026-07-05 21:20:00,147.7,148.14,147.64,148.05,63458.93
2026-07-05 21:25:00,148.05,148.08,147.74,147.81,72290.92
2026-07-05 21:30:00,147.81,147.81,147.47,147.49,85463.11
2026-07-05 21:35:00,147.49,147.74,147.49,147.5,7867.97
2026-07-05 21:40:00,147.5,147.74,147.49,147.61,76425.24
2026-07-05 21:45:00,147.61,147.71,147.54,147.67,49515.25
2026-07-05 21:50:00,147.67,148.03,147.51,147.93,94204.33
2026-07-05 21:55:00,147.93,147.94,147.6,147.75,75035.44
2026-07-05 22:00:00,147.75,147.8,147.36,147.56,362.36
2026-07-05 22:05:00,147.56,147.61,147.21,147.25,141952.78
2026-07-05 22:10:00,147.25,147.67,146.97,147.55,25236.32
2026-07-05 22:15:00,147.55,147.69,147.43,147.55,44404.59
2026-07-05 22:20:00,147.55,147.56,147.33,147.37,124679.96
2026-07-05 22:25:00,147.37,147.71,147.35,147.6,206770.64
2026-07-05 22:30:00,147.6,147.95,147.48,147.76,48270.46
2026-07-05 22:35:00,147.76,147.79,147.49,147.61,69876.9
2026-07-05 22:40:00,147.61,147.8,147.55,147.72,15612.12
2026-07-05 22:45:00,147.72,148.1,147.68,147.94,53806.45
2026-07-05 22:50:00,147.94,147.96,147.77,147.87,39118.88
2026-07-05 22:55:00,147.87,148.0,147.77,147.78,22412.64
2026-07-05 23:00:00,147.78,148.25,147.65,148.24,83306.15
2026-07-05 23:05:00,148.24,148.32,148.02,148.19,121923.94
2026-07-05 23:10:00,148.19,148.36,147.69,147.85,120908.91
2026-07-05 23:15:00,147.85,147.9,147.48,147.63,87410.08
2026-07-05 23:20:00,147.63,147.67,147.43,147.43,3535.64
2026-07-05 23:25:00,147.43,147.49,147.01,147.07,127582.63
2026-07-05 23:30:00,147.07,147.42,147.02,147.31,3889.93
2026-07-05 23:35:00,147.31,147.35,147.27,147.29,23024.47
2026-07-05 23:40:00,147.29,147.75,147.14,147.56,7737.41
2026-07-05 23:45:00,147.56,147.56,147.24,147.41,59621.81
2026-07-05 23:50:00,147.41,147.82,147.4,147.81,54787.46
2026-07-05 23:55:00,147.81,147.85,147.62,147.64,34962.64
2026-07-06 00:00:00,147.64,147.7,147.6,147.64,20290.71
2026-07-06 00:05:00,147.64,147.71,147.49,147.68,3975.48
2026-07-06 00:10:00,147.68,147.75,147.47,147.72,57825.1
2026-07-06 00:15:00,147.72,147.76,147.57,147.67,34899.22
2026-07-06 00:20:00,147.67,147.85,147.59,147.67,22797.64
2026-07-06 00:25:00,147.67,148.0,147.56,147.96,46205.35
2026-07-06 00:30:00,147.96,148.01,147.87,147.91,57099.93
2026-07-06 00:35:00,147.91,148.14,147.68,147.85,115762.02
2026-07-06 00:40:00,147.85,148.03,147.73,148.01,90851.99
2026-07-06 00:45:00,148.01,148.11,147.87,147.95,47373.13
2026-07-06 00:50:00,147.95,148.5,147.57,147.69,8970.26
2026-07-06 00:55:00,147.69,147.96,147.69,147.85,97106.94
2026-07-06 01:00:00,147.85,147.94,147.7,147.77,25683.45
2026-07-06 01:05:00,147.77,147.79,147.58,147.73,25181.3
2026-07-06 01:10:00,147.73,147.92,147.73,147.81,18091.73
2026-07-06 01:15:00,147.81,148.04,147.8,147.89,23602.45
2026-07-06 01:20:00,147.89,148.1,147.67,147.97,30983.78
2026-07-06 01:25:00,147.97,148.03,147.63,147.72,151461.23
2026-07-06 01:30:00,147.72,147.9,147.54,147.66,99480.04
2026-07-06 01:35:00,147.66,147.92,147.6,147.88,1036.4
2026-07-06 01:40:00,147.88,148.0,147.76,147.87,20505.34
2026-07-06 01:45:00,147.87,147.92,147.72,147.79,9352.43
2026-07-06 01:50:00,147.79,147.87,147.68,147.83,20057.48
2026-07-06 01:55:00,147.83,147.95,147.67,147.68,71202.27
2026-07-06 02:00:00,147.68,147.68,147.28,147.35,4936.29
2026-07-06 02:05:00,147.35,147.62,147.12,147.53,27902.75
2026-07-06 02:10:00,147.53,147.53,147.44,147.51,199917.37
2026-07-06 02:15:00,147.51,147.83,147.49,147.65,186067.09
2026-07-06 02:20:00,147.65,147.68,147.55,147.63,9383.86
2026-07-06 02:25:00,147.63,147.84,147.6,147.71,37359.92
2026-07-06 02:30:00,147.71,147.77,147.46,147.49,10960.14
2026-07-06 02:35:00,147.49,147.68,147.47,147.61,4740.81
2026-07-06 02:40:00,147.61,147.65,147.43,147.47,11006.63
2026-07-06 02:45:00,147.47,147.54,147.38,147.45,148944.25
2026-07-06 02:50:00,147.45,147.46,147.2,147.37,28477.92
2026-07-06 02:55:00,147.37,147.37,147.17,147.31,40053.76
2026-07-06 03:00:00,147.31,147.39,146.95,147.0,3098.0
2026-07-06 03:05:00,147.0,147.16,146.65,146.77,14826.3
2026-07-06 03:10:00,146.77,147.34,146.21,147.2,943689.07
2026-07-06 03:15:00,147.2,147.26,147.09,147.12,24007.46
2026-07-06 03:20:00,147.12,147.15,146.86,146.88,26566.71
2026-07-06 03:25:00,146.88,147.44,146.23,147.31,40170.76
2026-07-06 03:30:00,147.31,147.79,146.68,147.65,335543.89
2026-07-06 03:35:00,147.65,147.73,147.43,147.46,163.12
2026-07-06 03:40:00,147.46,147.84,147.45,147.79,82322.65
2026-07-06 03:45:00,147.79,147.82,147.64,147.74,106232.98
2026-07-06 03:50:00,147.74,147.76,147.45,147.54,140035.82
2026-07-06 03:55:00,147.54,147.82,147.39,147.68,49643.45
2026-07-06 04:00:00,147.68,147.86,147.55,147.86,3323.49
2026-07-06 04:05:00,147.86,148.1,147.8,148.02,36275.1
2026-07-06 04:10:00,148.02,148.43,147.7,147.83,1968.11
2026-07-06 04:15:00,147.83,148.36,147.82,148.08,57623.08
2026-07-06 04:20:00,148.08,148.45,148.02,148.26,48248.73
2026-07-06 04:25:00,148.26,148.51,147.85,147.93,93083.53
2026-07-06 04:30:00,147.93,148.27,147.71,147.77,27370.07
2026-07-06 04:35:00,147.77,147.79,147.6,147.65,27959.43
2026-07-06 04:40:00,147.65,147.76,147.45,147.58,49671.83
2026-07-06 04:45:00,147.58,147.73,147.34,147.49,192586.88
2026-07-06 04:50:00,147.49,147.67,147.39,147.64,59153.46
2026-07-06 04:55:00,147.64,147.8,147.24,147.38,53275.88
2026-07-06 05:00:00,147.38,147.5,147.31,147.45,6414.23
2026-07-06 05:05:00,147.45,147.51,147.26,147.35,79884.51
2026-07-06 05:10:00,147.35,147.39,147.28,147.35,26844.6
2026-07-06 05:15:00,147.35,147.38,146.84,146.86,9143.73
2026-07-06 05:20:00,146.86,146.87,146.68,146.73,34761.85
2026-07-06 05:25:00,146.73,146.9,146.27,146.3,40918.74
2026-07-06 05:30:00,146.3,146.63,146.28,146.61,23692.69
2026-07-06 05:35:00,146.61,146.84,146.35,146.78,877494.37
2026-07-06 05:40:00,146.78,147.05,146.69,146.97,210392.42
2026-07-06 05:45:00,146.97,147.06,146.53,146.67,65659.18
2026-07-06 05:50:00,146.67,146.72,146.42,146.45,2239.41
2026-07-06 05:55:00,146.45,146.59,146.11,146.2,7956.98
2026-07-06 06:00:00,146.2,146.53,145.96,146.49,133827.11
2026-07-06 06:05:00,146.49,146.9,146.4,146.69,11233.77
2026-07-06 06:10:00,146.69,146.88,146.46,146.49,6320.72
2026-07-06 06:15:00,146.49,146.64,146.34,146.44,79173.65
2026-07-06 06:20:00,146.44,146.52,145.88,146.07,11590.86
2026-07-06 06:25:00,146.07,146.08,145.8,145.85,24809.15
2026-07-06 06:30:00,145.85,146.04,145.31,145.98,144232.2
2026-07-06 06:35:00,145.98,146.34,145.77,146.24,18448.99
2026-07-06 06:40:00,146.24,146.25,146.2,146.24,1419.64
2026-07-06 06:45:00,146.24,146.31,145.78,145.86,6112.36
2026-07-06 06:50:00,145.86,145.94,145.77,145.86,31129.59
2026-07-06 06:55:00,145.86,146.23,145.82,145.93,31909.58
2026-07-06 07:00:00,145.93,145.95,145.71,145.72,2698.18
2026-07-06 07:05:00,145.72,145.79,145.54,145.71,144899.51
2026-07-06 07:10:00,145.71,145.86,145.7,145.81,40084.0
2026-07-06 07:15:00,145.81,146.03,145.81,145.98,33410.26
2026-07-06 07:20:00,145.98,145.98,145.89,145.96,19054.01
2026-07-06 07:25:00,145.96,146.11,145.67,145.77,6171.54
2026-07-06 07:30:00,145.77,146.19,145.48,146.09,28039.16
2026-07-06 07:35:00,146.09,146.21,145.77,145.84,147352.69
2026-07-06 07:40:00,145.84,145.89,145.62,145.74,44445.48
2026-07-06 07:45:00,145.74,145.97,145.28,145.92,152642.47
2026-07-06 07:50:00,145.92,146.02,145.71,145.84,17417.95
2026-07-06 07:55:00,145.84,146.06,145.56,145.66,29561.75
2026-07-06 08:00:00,145.66,146.17,145.25,146.06,399593.85
2026-07-06 08:05:00,146.06,146.17,146.02,146.03,116985.06
2026-07-06 08:10:00,146.03,146.2,145.91,146.17,55294.83
2026-07-06 08:15:00,146.17,146.5,146.07,146.47,9508.29
2026-07-06 08:20:00,146.47,146.76,146.32,146.74,89884.34
2026-07-06 08:25:00,146.74,146.82,146.37,146.38,23296.38
2026-07-06 08:30:00,146.38,146.69,146.24,146.56,18396.36
2026-07-06 08:35:00,146.56,147.04,146.46,146.75,101251.69
2026-07-06 08:40:00,146.75,147.17,146.71,146.88,34759.61
2026-07-06 08:45:00,146.88,147.15,146.8,147.03,52846.18
2026-07-06 08:50:00,147.03,147.08,146.74,146.93,13164.48
2026-07-06 08:55:00,146.93,146.96,146.82,146.84,10723.14
2026-07-06 09:00:00,146.84,146.86,146.73,146.77,14502.79
2026-07-06 09:05:00,146.77,147.05,146.66,146.74,27314.27
2026-07-06 09:10:00,146.74,146.84,146.7,146.71,30865.11
2026-07-06 09:15:00,146.71,146.86,146.53,146.71,8675.41
2026-07-06 09:20:00,146.71,146.88,146.67,146.68,12945.15
2026-07-06 09:25:00,146.68,146.94,146.58,146.77,72342.09
2026-07-06 09:30:00,146.77,147.12,146.71,146.99,70043.93
2026-07-06 09:35:00,146.99,147.0,146.57,146.65,11845.26
2026-07-06 09:40:00,146.65,146.85,146.55,146.72,43936.93
2026-07-06 09:45:00,146.72,146.96,146.71,146.91,47729.41
2026-07-06 09:50:00,146.91,147.22,146.74,147.14,134023.7
2026-07-06 09:55:00,147.14,147.18,146.87,146.99,58874.24
2026-07-06 10:00:00,146.99,147.24,146.74,146.78,11222.25
2026-07-06 10:05:00,146.78,146.85,146.59,146.78,163377.55
2026-07-06 10:10:00,146.78,146.95,146.63,146.77,69665.79
2026-07-06 10:15:00,146.77,146.78,146.41,146.43,98786.58
2026-07-06 10:20:00,146.43,146.51,146.3,146.4,28490.77
2026-07-06 10:25:00,146.4,146.62,146.35,146.45,38823.66
2026-07-06 10:30:00,146.45,146.46,146.17,146.26,16826.07
2026-07-06 10:35:00,146.26,146.33,146.2,146.25,28350.57
2026-07-06 10:40:00,146.25,146.57,146.25,146.49,29059.02
2026-07-06 10:45:00,146.49,146.51,146.19,146.32,13165.71
2026-07-06 10:50:00,146.32,146.81,146.32,146.67,26778.98
2026-07-06 10:55:00,146.67,146.9,146.66,146.84,33026.59
2026-07-06 11:00:00,146.84,146.97,146.78,146.81,120732.94
2026-07-06 11:05:00,146.81,146.94,146.74,146.83,2197.68
2026-07-06 11:10:00,146.83,147.1,146.74,147.02,67538.49
2026-07-06 11:15:00,147.02,147.23,147.0,147.12,41904.46
2026-07-06 11:20:00,147.12,147.13,146.94,147.08,151500.56
2026-07-06 11:25:00,147.08,147.49,146.93,147.37,35337.18
2026-07-06 11:30:00,147.37,147.38,147.14,147.3,60971.65
2026-07-06 11:35:00,147.3,147.39,146.92,147.02,147719.12
2026-07-06 11:40:00,147.02,147.09,146.75,146.83,12621.97
2026-07-06 11:45:00,146.83,146.86,146.74,146.76,40810.42
2026-07-06 11:50:00,146.76,146.79,146.57,146.79,189917.85
2026-07-06 11:55:00,146.79,146.85,146.65,146.71,130321.54
2026-07-06 12:00:00,146.71,146.79,146.6,146.68,182307.27
2026-07-06 12:05:00,146.68,146.78,146.57,146.75,16007.66
2026-07-06 12:10:00,146.75,146.81,146.64,146.72,69899.67
2026-07-06 12:15:00,146.72,147.11,146.71,146.87,40731.04
2026-07-06 12:20:00,146.87,147.07,146.5,146.56,28110.86
2026-07-06 12:25:00,146.56,146.96,146.48,146.78,97448.08
2026-07-06 12:30:00,146.78,146.86,146.59,146.72,12250.98
2026-07-06 12:35:00,146.72,146.82,146.57,146.63,18748.6
2026-07-06 12:40:00,146.63,146.96,146.62,146.81,22810.84
2026-07-06 12:45:00,146.81,146.88,146.55,146.69,16721.23
2026-07-06 12:50:00,146.69,147.03,146.62,146.96,2474.25
2026-07-06 12:55:00,146.96,147.05,146.81,146.95,52848.92
2026-07-06 13:00:00,146.95,147.11,146.9,147.07,84351.93
2026-07-06 13:05:00,147.07,147.18,146.84,146.88,22379.84
2026-07-06 13:10:00,146.88,146.95,146.87,146.94,172300.71
2026-07-06 13:15:00,146.94,147.01,146.79,146.83,20442.14
2026-07-06 13:20:00,146.83,146.83,146.5,146.65,10456.39
2026-07-06 13:25:00,146.65,146.7,146.48,146.58,95792.16
2026-07-06 13:30:00,146.58,146.81,146.55,146.76,10964.96
2026-07-06 13:35:00,146.76,146.83,146.53,146.54,15080.88
2026-07-06 13:40:00,146.54,146.72,146.53,146.67,91566.74
2026-07-06 13:45:00,146.67,146.95,146.59,146.82,22275.02
