datetime,open,high,low,close,volume
2026-07-05 19:10:00,5.17,5.17,5.16,5.16,98965.05
2026-07-05 19:15:00,5.16,5.16,5.16,5.16,13157.61
2026-07-05 19:20:00,5.16,5.17,5.16,5.17,34314.97
2026-07-05 19:25:00,5.17,5.18,5.16,5.16,202258.6
2026-07-05 19:30:00,5.16,5.17,5.16,5.16,41397.18
2026-07-05 19:35:00,5.16,5.17,5.15,5.17,148233.72
2026-07-05 19:40:00,5.17,5.17,5.17,5.17,44186.47
2026-07-05 19:45:00,5.17,5.18,5.16,5.17,341636.8
2026-07-05 19:50:00,5.17,5.19,5.17,5.19,183924.71
2026-07-05 19:55:00,5.19,5.21,5.17,5.18,257414.43
2026-07-05 20:00:00,5.18,5.19,5.18,5.19,49935.16
2026-07-05 20:05:00,5.19,5.19,5.18,5.18,77554.11
2026-07-05 20:10:00,5.18,5.19,5.18,5.18,125868.04
2026-07-05 20:15:00,5.18,5.19,5.18,5.19,39728.01
2026-07-05 20:20:00,5.19,5.19,5.19,5.19,21064.63
2026-07-05 20:25:00,5.19,5.21,5.18,5.18,115761.19
2026-07-05 20:30:00,5.18,5.18,5.17,5.17,102833.45
2026-07-05 20:35:00,5.17,5.17,5.17,5.17,20051.09
2026-07-05 20:40:00,5.17,5.17,5.17,5.17,14489.56
2026-07-05 20:45:00,5.17,5.17,5.17,5.17,24594.56
2026-07-05 20:50:00,5.17,5.17,5.15,5.16,25088.07
2026-07-05 20:55:00,5.16,5.17,5.14,5.17,38082.22
2026-07-05 21:00:00,5.17,5.19,5.15,5.18,446263.19
2026-07-05 21:05:00,5.18,5.2,5.16,5.17,171746.36
2026-07-05 21:10:00,5.17,5.18,5.15,5.18,97225.08
2026-07-05 21:15:00,5.18,5.2,5.17,5.17,151157.0
2026-07-05 21:20:00,5.17,5.19,5.17,5.18,104453.81
2026-07-05 21:25:00,5.18,5.18,5.18,5.18,43305.06
2026-07-05 21:30:00,5.18,5.2,5.17,5.17,98968.3
2026-07-05 21:35:00,5.17,5.18,5.17,5.17,2156.88
2026-07-05 21:40:00,5.17,5.18,5.17,5.17,71635.59
2026-07-05 21:45:00,5.17,5.18,5.16,5.17,16966.82
2026-07-05 21:50:00,5.17,5.17,5.16,5.17,24284.31
2026-07-05 21:55:00,5.17,5.18,5.15,5.18,5795.04
2026-07-05 22:00:00,5.18,5.19,5.18,5.18,39887.07
2026-07-05 22:05:00,5.18,5.19,5.18,5.19,10192.71
2026-07-05 22:10:00,5.19,5.2,5.18,5.18,161960.45
2026-07-05 22:15:00,5.18,5.18,5.17,5.18,8975.14
2026-07-05 22:20:00,5.18,5.2,5.18,5.18,222905.17
2026-07-05 22:25:00,5.18,5.18,5.18,5.18,139506.76
2026-07-05 22:30:00,5.18,5.18,5.17,5.17,61171.26
2026-07-05 22:35:00,5.17,5.18,5.16,5.17,18927.61
2026-07-05 22:40:00,5.17,5.17,5.17,5.17,11794.6
2026-07-05 22:45:00,5.17,5.17,5.16,5.17,104159.14
2026-07-05 22:50:00,5.17,5.18,5.16,5.17,34189.49
2026-07-05 22:55:00,5.17,5.19,5.17,5.18,124597.79
2026-07-05 23:00:00,5.18,5.2,5.17,5.17,44723.24
2026-07-05 23:05:00,5.17,5.18,5.17,5.18,36928.27
2026-07-05 23:10:00,5.18,5.19,5.17,5.17,19546.57
2026-07-05 23:15:00,5.17,5.18,5.17,5.18,165043.72
2026-07-05 23:20:00,5.18,5.18,5.16,5.17,90542.93
2026-07-05 23:25:00,5.17,5.19,5.15,5.18,40736.79
2026-07-05 23:30:00,5.18,5.18,5.18,5.18,29145.59
2026-07-05 23:35:00,5.18,5.19,5.18,5.18,32073.09
2026-07-05 23:40:00,5.18,5.19,5.18,5.18,77888.11
2026-07-05 23:45:00,5.18,5.19,5.18,5.19,77598.89
2026-07-05 23:50:00,5.19,5.22,5.18,5.18,132701.02
2026-07-05 23:55:00,5.18,5.18,5.17,5.17,74447.74
2026-07-06 00:00:00,5.17,5.18,5.17,5.18,68906.02
2026-07-06 00:05:00,5.18,5.19,5.18,5.18,34187.68
2026-07-06 00:10:00,5.18,5.18,5.17,5.17,8444.88
2026-07-06 00:15:00,5.17,5.17,5.16,5.17,186102.64
2026-07-06 00:20:00,5.17,5.18,5.17,5.17,122776.4
2026-07-06 00:25:00,5.17,5.18,5.16,5.17,35040.29
2026-07-06 00:30:00,5.17,5.17,5.16,5.17,23628.07
2026-07-06 00:35:00,5.17,5.17,5.15,5.15,175210.85
2026-07-06 00:40:00,5.15,5.16,5.14,5.14,25480.58
2026-07-06 00:45:00,5.14,5.16,5.13,5.15,221213.77
2026-07-06 00:50:00,5.15,5.16,5.13,5.16,72574.22
2026-07-06 00:55:00,5.16,5.17,5.15,5.17,81024.74
2026-07-06 01:00:00,5.17,5.17,5.16,5.16,71709.78
2026-07-06 01:05:00,5.16,5.18,5.16,5.18,81577.26
2026-07-06 01:10:00,5.18,5.19,5.17,5.18,138403.21
2026-07-06 01:15:00,5.18,5.19,5.18,5.18,56156.31
2026-07-06 01:20:00,5.18,5.19,5.18,5.18,385.82
2026-07-06 01:25:00,5.18,5.19,5.18,5.19,24911.21
2026-07-06 01:30:00,5.19,5.2,5.18,5.19,186967.66
2026-07-06 01:35:00,5.19,5.2,5.18,5.19,33378.1
2026-07-06 01:40:00,5.19,5.2,5.18,5.18,128229.63
2026-07-06 01:45:00,5.18,5.18,5.18,5.18,13448.39
2026-07-06 01:50:00,5.18,5.2,5.17,5.17,24350.76
2026-07-06 01:55:00,5.17,5.18,5.17,5.17,181854.32
2026-07-06 02:00:00,5.17,5.18,5.15,5.18,129261.82
2026-07-06 02:05:00,5.18,5.19,5.17,5.18,62936.39
2026-07-06 02:10:00,5.18,5.19,5.17,5.17,437523.21
2026-07-06 02:15:00,5.17,5.17,5.17,5.17,35042.22
2026-07-06 02:20:00,5.17,5.18,5.16,5.18,14116.34
2026-07-06 02:25:00,5.18,5.2,5.16,5.16,407253.05
2026-07-06 02:30:00,5.16,5.17,5.16,5.17,1167.68
2026-07-06 02:35:00,5.17,5.18,5.17,5.18,12879.73
2026-07-06 02:40:00,5.18,5.18,5.17,5.17,2650.91
2026-07-06 02:45:00,5.17,5.18,5.16,5.17,23479.49
2026-07-06 02:50:00,5.17,5.18,5.15,5.18,148325.13
2026-07-06 02:55:00,5.18,5.18,5.18,5.18,19714.59
2026-07-06 03:00:00,5.18,5.19,5.18,5.19,3712.45
2026-07-06 03:05:00,5.19,5.19,5.17,5.18,168038.37
2026-07-06 03:10:00,5.18,5.19,5.17,5.19,4534.58
2026-07-06 03:15:00,5.19,5.21,5.17,5.18,256211.43
2026-07-06 03:20:00,5.18,5.18,5.16,5.17,8369.2
2026-07-06 03:25:00,5.17,5.19,5.16,5.18,48757.13
2026-07-06 03:30:00,5.18,5.19,5.18,5.18,45998.84
2026-07-06 03:35:00,5.18,5.19,5.17,5.18,52973.24
2026-07-06 03:40:00,5.18,5.19,5.18,5.18,15375.48
2026-07-06 03:45:00,5.18,5.18,5.17,5.17,32806.5
2026-07-06 03:50:00,5.17,5.18,5.17,5.18,12169.2
2026-07-06 03:55:00,5.18,5.19,5.17,5.18,144873.07
2026-07-06 04:00:00,5.18,5.2,5.18,5.2,33473.73
2026-07-06 04:05:00,5.2,5.21,5.18,5.18,28636.05
2026-07-06 04:10:00,5.18,5.19,5.18,5.19,14683.79
2026-07-06 04:15:00,5.19,5.2,5.19,5.19,30562.56
2026-07-06 04:20:00,5.19,5.19,5.19,5.19,5287.67
2026-07-06 04:25:00,5.19,5.19,5.19,5.19,16766.56
2026-07-06 04:30:00,5.19,5.2,5.19,5.19,106250.35
2026-07-06 04:35:00,5.19,5.21,5.18,5.18,24870.8
2026-07-06 04:40:00,5.18,5.19,5.17,5.18,6795.71
2026-07-06 04:45:00,5.18,5.18,5.17,5.17,41877.58
2026-07-06 04:50:00,5.17,5.18,5.17,5.18,7782.78
2026-07-06 04:55:00,5.18,5.19,5.18,5.19,178359.59
2026-07-06 05:00:00,5.19,5.19,5.18,5.18,29145.93
2026-07-06 05:05:00,5.18,5.19,5.18,5.18,68707.0
2026-07-06 05:10:00,5.18,5.2,5.18,5.19,5714.86
2026-07-06 05:15:00,5.19,5.2,5.19,5.19,35173.21
2026-07-06 05:20:00,5.19,5.21,5.17,5.18,371801.96
2026-07-06 05:25:00,5.18,5.18,5.18,5.18,93663.22
2026-07-06 05:30:00,5.18,5.19,5.17,5.18,76500.72
2026-07-06 05:35:00,5.18,5.18,5.16,5.17,13973.89
2026-07-06 05:40:00,5.17,5.17,5.16,5.17,115452.66
2026-07-06 05:45:00,5.17,5.17,5.16,5.16,126858.0
2026-07-06 05:50:00,5.16,5.17,5.15,5.16,43643.11
2026-07-06 05:55:00,5.16,5.16,5.15,5.15,49635.52
2026-07-06 06:00:00,5.15,5.17,5.15,5.17,30353.79
2026-07-06 06:05:00,5.17,5.18,5.16,5.18,33837.93
2026-07-06 06:10:00,5.18,5.18,5.17,5.17,69538.41
2026-07-06 06:15:00,5.17,5.17,5.17,5.17,37946.62
2026-07-06 06:20:00,5.17,5.18,5.17,5.17,26918.63
2026-07-06 06:25:00,5.17,5.18,5.16,5.17,50.22
2026-07-06 06:30:00,5.17,5.19,5.16,5.18,11296.87
2026-07-06 06:35:00,5.18,5.18,5.17,5.17,1613.97
2026-07-06 06:40:00,5.17,5.18,5.16,5.16,15747.28
2026-07-06 06:45:00,5.16,5.17,5.15,5.16,21917.73
2026-07-06 06:50:00,5.16,5.16,5.15,5.15,54098.44
2026-07-06 06:55:00,5.15,5.16,5.14,5.15,11328.94
2026-07-06 07:00:00,5.15,5.15,5.14,5.14,152145.03
2026-07-06 07:05:00,5.14,5.15,5.13,5.15,129507.34
2026-07-06 07:10:00,5.15,5.15,5.14,5.15,9654.37
2026-07-06 07:15:00,5.15,5.15,5.15,5.15,61738.63
2026-07-06 07:20:00,5.15,5.15,5.14,5.14,13097.77
2026-07-06 07:25:00,5.14,5.16,5.13,5.16,14245.45
2026-07-06 07:30:00,5.16,5.16,5.15,5.15,63256.74
2026-07-06 07:35:00,5.15,5.15,5.15,5.15,68292.93
2026-07-06 07:40:00,5.15,5.16,5.15,5.15,21399.37
2026-07-06 07:45:00,5.15,5.16,5.14,5.16,174304.79
2026-07-06 07:50:00,5.16,5.16,5.15,5.16,19944.52
2026-07-06 07:55:00,5.16,5.16,5.15,5.15,1731.22
2026-07-06 08:00:00,5.15,5.16,5.15,5.15,71323.82
2026-07-06 08:05:00,5.15,5.16,5.15,5.16,5258.19
2026-07-06 08:10:00,5.16,5.16,5.16,5.16,16064.21
2026-07-06 08:15:00,5.16,5.16,5.16,5.16,72697.01
2026-07-06 08:20:00,5.16,5.17,5.16,5.17,19320.24
2026-07-06 08:25:00,5.17,5.17,5.17,5.17,72778.41
2026-07-06 08:30:00,5.17,5.18,5.16,5.16,81779.56
2026-07-06 08:35:00,5.16,5.16,5.15,5.15,64143.69
2026-07-06 08:40:00,5.15,5.16,5.14,5.15,46198.55
2026-07-06 08:45:00,5.15,5.16,5.13,5.16,43578.41
2026-07-06 08:50:00,5.16,5.16,5.16,5.16,4532.22
2026-07-06 08:55:00,5.16,5.16,5.15,5.16,3567.48
2026-07-06 09:00:00,5.16,5.17,5.16,5.16,8030.77
2026-07-06 09:05:00,5.16,5.17,5.15,5.17,31514.41
2026-07-06 09:10:00,5.17,5.17,5.16,5.16,27820.14
2026-07-06 09:15:00,5.16,5.16,5.15,5.15,63101.78
2026-07-06 09:20:00,5.15,5.16,5.14,5.15,35944.22
2026-07-06 09:25:00,5.15,5.15,5.15,5.15,78091.5
2026-07-06 09:30:00,5.15,5.15,5.14,5.14,44269.07
2026-07-06 09:35:00,5.14,5.15,5.13,5.15,17514.02
2026-07-06 09:40:00,5.15,5.17,5.15,5.16,4275.05
2026-07-06 09:45:00,5.16,5.16,5.15,5.15,35460.81
2026-07-06 09:50:00,5.15,5.15,5.14,5.15,163907.75
2026-07-06 09:55:00,5.15,5.16,5.15,5.16,20271.1
2026-07-06 10:00:00,5.16,5.17,5.15,5.16,61930.94
2026-07-06 10:05:00,5.16,5.17,5.16,5.16,7316.67
2026-07-06 10:10:00,5.16,5.17,5.15,5.16,52490.32
2026-07-06 10:15:00,5.16,5.16,5.15,5.15,32992.46
2026-07-06 10:20:00,5.15,5.16,5.13,5.16,222754.86
2026-07-06 10:25:00,5.16,5.17,5.15,5.15,108284.18
2026-07-06 10:30:00,5.15,5.16,5.15,5.16,43992.84
2026-07-06 10:35:00,5.16,5.16,5.15,5.16,30169.67
2026-07-06 10:40:00,5.16,5.16,5.15,5.16,27900.73
2026-07-06 10:45:00,5.16,5.16,5.15,5.15,45615.75
2026-07-06 10:50:00,5.15,5.15,5.15,5.15,53790.01
2026-07-06 10:55:00,5.15,5.17,5.14,5.16,172765.18
2026-07-06 11:00:00,5.16,5.17,5.16,5.16,3088.18
2026-07-06 11:05:00,5.16,5.17,5.16,5.16,72987.42
2026-07-06 11:10:00,5.16,5.17,5.16,5.17,39214.16
2026-07-06 11:15:00,5.17,5.17,5.16,5.16,35997.06
2026-07-06 11:20:00,5.16,5.16,5.14,5.15,2580.25
2026-07-06 11:25:00,5.15,5.16,5.15,5.16,25866.7
2026-07-06 11:30:00,5.16,5.16,5.15,5.16,108210.7
2026-07-06 11:35:00,5.16,5.16,5.15,5.16,26326.18
2026-07-06 11:40:00,5.16,5.16,5.15,5.15,167952.5
2026-07-06 11:45:00,5.15,5.16,5.15,5.15,14221.2
2026-07-06 11:50:00,5.15,5.16,5.15,5.16,25717.23
2026-07-06 11:55:00,5.16,5.16,5.15,5.15,76912.02
2026-07-06 12:00:00,5.15,5.16,5.14,5.14,35029.28
2026-07-06 12:05:00,5.14,5.15,5.13,5.15,135806.53
2026-07-06 12:10:00,5.15,5.16,5.15,5.16,206147.46
2026-07-06 12:15:00,5.16,5.17,5.16,5.17,48100.97
2026-07-06 12:20:00,5.17,5.17,5.15,5.16,5446.22
2026-07-06 12:25:00,5.16,5.16,5.16,5.16,52008.63
2026-07-06 12:30:00,5.16,5.17,5.15,5.16,100781.03
2026-07-06 12:35:00,5.16,5.16,5.15,5.16,234568.3
2026-07-06 12:40:00,5.16,5.16,5.16,5.16,6289.61
2026-07-06 12:45:00,5.16,5.18,5.14,5.15,33475.52
2026-07-06 12:50:00,5.15,5.16,5.13,5.15,102319.5
2026-07-06 12:55:00,5.15,5.16,5.14,5.15,41738.11
2026-07-06 13:00:00,5.15,5.16,5.15,5.16,11655.59
2026-07-06 13:05:00,5.16,5.16,5.16,5.16,14522.0
2026-07-06 13:10:00,5.16,5.16,5.16,5.16,40476.98
2026-07-06 13:15:00,5.16,5.17,5.15,5.16,109877.73
2026-07-06 13:20:00,5.16,5.16,5.15,5.15,32685.7
2026-07-06 13:25:00,5.15,5.15,5.15,5.15,105667.0
2026-07-06 13:30:00,5.15,5.15,5.15,5.15,4024.36
2026-07-06 13:35:00,5.15,5.15,5.15,5.15,149112.6
2026-07-06 13:40:00,5.15,5.15,5.14,5.14,72837.49
2026-07-06 13:45:00,5.14,5.16,5.13,5.16,174314.07
