datetime,open,high,low,close,volume
2026-09-02 11:10:00,2.92e-06,2.92e-06,2.91e-06,2.92e-06,1411480904.0
2026-09-02 11:15:00,2.92e-06,2.92e-06,2.91e-06,2.92e-06,7178237845.0
2026-09-02 11:20:00,2.91e-06,2.91e-06,2.9e-06,2.9e-06,4943184075.0
2026-09-02 11:25:00,2.9e-06,2.91e-06,2.9e-06,2.91e-06,2479235816.0
2026-09-02 11:30:00,2.91e-06,2.92e-06,2.9e-06,2.92e-06,9621148261.0
2026-09-02 11:35:00,2.93e-06,2.94e-06,2.92e-06,2.94e-06,557976050.0
2026-09-02 11:40:00,2.94e-06,2.94e-06,2.93e-06,2.93e-06,2526444884.0
2026-09-02 11:45:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,852569042.0
2026-09-02 11:50:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,50012364.0
2026-09-02 11:55:00,2.92e-06,2.93e-06,2.92e-06,2.93e-06,5121713990.0
2026-09-02 12:00:00,2.93e-06,2.94e-06,2.93e-06,2.93e-06,2180067142.0
2026-09-02 12:05:00,2.93e-06,2.94e-06,2.92e-06,2.93e-06,3728008450.0
2026-09-02 12:10:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,283531135.0
2026-09-02 12:15:00,2.92e-06,2.93e-06,2.92e-06,2.92e-06,1418661539.0
2026-09-02 12:20:00,2.92e-06,2.94e-06,2.92e-06,2.93e-06,2048436618.0
2026-09-02 12:25:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,4695658254.0
2026-09-02 12:30:00,2.93e-06,2.94e-06,2.92e-06,2.92e-06,3633749189.0
2026-09-02 12:35:00,2.93e-06,2.93e-06,2.93e-06,2.93e-06,5212939.0
2026-09-02 12:40:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,52423067.0
2026-09-02 12:45:00,2.92e-06,2.92e-06,2.91e-06,2.92e-06,1495130483.0
2026-09-02 12:50:00,2.92e-06,2.92e-06,2.91e-06,2.91e-06,664150754.0
2026-09-02 12:55:00,2.9e-06,2.91e-06,2.89e-06,2.91e-06,11152258461.0
2026-09-02 13:00:00,2.91e-06,2.93e-06,2.91e-06,2.93e-06,1345807220.0
2026-09-02 13:05:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,1220179996.0
2026-09-02 13:10:00,2.92e-06,2.92e-06,2.91e-06,2.92e-06,302254267.0
2026-09-02 13:15:00,2.91e-06,2.92e-06,2.91e-06,2.91e-06,3070584857.0
2026-09-02 13:20:00,2.91e-06,2.92e-06,2.91e-06,2.91e-06,1938675046.0
2026-09-02 13:25:00,2.92e-06,2.92e-06,2.91e-06,2.91e-06,5851374647.0
2026-09-02 13:30:00,2.9e-06,2.91e-06,2.89e-06,2.9e-06,2502423155.0
2026-09-02 13:35:00,2.91e-06,2.91e-06,2.87e-06,2.89e-06,45952838602.0
2026-09-02 13:40:00,2.89e-06,2.94e-06,2.89e-06,2.94e-06,11706064310.0
2026-09-02 13:45:00,2.95e-06,2.95e-06,2.93e-06,2.93e-06,9810226601.0
2026-09-02 13:50:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,2307938656.0
2026-09-02 13:55:00,2.92e-06,2.93e-06,2.91e-06,2.92e-06,1878391141.0
2026-09-02 14:00:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,10775472722.0
2026-09-02 14:05:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,420641661.0
2026-09-02 14:10:00,2.93e-06,2.93e-06,2.93e-06,2.93e-06,612071440.0
2026-09-02 14:15:00,2.93e-06,2.94e-06,2.92e-06,2.94e-06,1668194073.0
2026-09-02 14:20:00,2.94e-06,2.95e-06,2.93e-06,2.94e-06,2096339199.0
2026-09-02 14:25:00,2.94e-06,2.94e-06,2.93e-06,2.94e-06,191859238.0
2026-09-02 14:30:00,2.93e-06,2.94e-06,2.93e-06,2.93e-06,1363716298.0
2026-09-02 14:35:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,27190602.0
2026-09-02 14:40:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,4442934627.0
2026-09-02 14:45:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,1230338845.0
2026-09-02 14:50:00,2.92e-06,2.93e-06,2.91e-06,2.91e-06,6341103054.0
2026-09-02 14:55:00,2.92e-06,2.92e-06,2.91e-06,2.92e-06,2064283912.0
2026-09-02 15:00:00,2.91e-06,2.93e-06,2.9e-06,2.92e-06,2960409302.0
2026-09-02 15:05:00,2.92e-06,2.92e-06,2.9e-06,2.9e-06,4116045533.0
2026-09-02 15:10:00,2.9e-06,2.91e-06,2.9e-06,2.9e-06,1394719803.0
2026-09-02 15:15:00,2.9e-06,2.92e-06,2.9e-06,2.92e-06,4551738708.0
2026-09-02 15:20:00,2.91e-06,2.91e-06,2.9e-06,2.91e-06,5051307582.0
2026-09-02 15:25:00,2.91e-06,2.92e-06,2.9e-06,2.91e-06,1043006135.0
2026-09-02 15:30:00,2.91e-06,2.92e-06,2.9e-06,2.92e-06,4643392213.0
2026-09-02 15:35:00,2.93e-06,2.93e-06,2.91e-06,2.92e-06,6787271607.0
