datetime,open,high,low,close,volume
2026-09-02 18:45:00,77314.01,77413.8,77296.52,77400.4,16.06196
2026-09-02 18:50:00,77400.4,77400.4,77314.01,77360.01,13.49864
2026-09-02 18:55:00,77360.02,77381.66,77336.51,77377.76,13.67971
2026-09-02 19:00:00,77377.76,77377.76,77334.58,77366.86,14.50211
2026-09-02 19:05:00,77366.85,77397.92,77348.75,77388.69,8.93627
2026-09-02 19:10:00,77388.69,77401.88,77328.0,77391.78,58.68656
2026-09-02 19:15:00,77391.77,77416.0,77293.54,77308.49,15.24343
2026-09-02 19:20:00,77308.49,77308.49,77240.0,77240.01,21.1968
2026-09-02 19:25:00,77240.0,77257.73,77168.66,77168.66,25.46822
2026-09-02 19:30:00,77168.66,77180.0,77124.0,77139.21,34.60961
2026-09-02 19:35:00,77139.22,77184.0,77124.03,77184.0,16.83277
2026-09-02 19:40:00,77184.0,77249.55,77183.99,77230.12,20.86761
2026-09-02 19:45:00,77230.12,77252.0,77194.0,77219.78,14.44975
2026-09-02 19:50:00,77219.77,77288.0,77185.35,77189.71,20.15868
2026-09-02 19:55:00,77189.72,77354.08,77152.0,77341.47,38.46199
2026-09-02 20:00:00,77341.48,77476.59,77320.0,77475.25,29.30465
2026-09-02 20:05:00,77475.24,77520.0,77384.0,77387.88,39.50762
2026-09-02 20:10:00,77387.89,77392.0,77287.02,77364.33,23.77041
2026-09-02 20:15:00,77364.34,77364.34,77207.47,77267.73,30.09933
2026-09-02 20:20:00,77267.72,77464.18,77267.72,77442.32,47.87877
2026-09-02 20:25:00,77442.33,77442.33,77380.0,77382.36,18.49148
2026-09-02 20:30:00,77382.35,77465.26,77378.0,77459.99,33.14089
2026-09-02 20:35:00,77460.0,77481.41,77426.0,77435.76,34.57178
2026-09-02 20:40:00,77435.76,77435.77,77320.0,77369.99,29.76164
2026-09-02 20:45:00,77369.99,77425.02,77300.0,77372.8,33.89734
2026-09-02 20:50:00,77372.81,77474.62,77362.3,77426.78,39.35178
2026-09-02 20:55:00,77426.78,77449.27,77402.26,77406.01,22.35957
2026-09-02 21:00:00,77406.0,77406.01,77320.0,77336.0,32.4573
2026-09-02 21:05:00,77336.0,77357.99,77316.0,77316.01,31.04472
2026-09-02 21:10:00,77316.0,77361.94,77316.0,77328.0,21.89019
2026-09-02 21:15:00,77328.01,77332.76,77243.0,77262.06,17.57717
2026-09-02 21:20:00,77262.06,77316.47,77262.06,77316.46,8.40741
2026-09-02 21:25:00,77316.46,77316.47,77261.99,77283.48,7.62494
2026-09-02 21:30:00,77283.49,77283.49,77242.0,77242.0,10.22585
2026-09-02 21:35:00,77242.01,77377.27,77242.0,77377.26,19.58927
2026-09-02 21:40:00,77377.26,77431.78,77350.38,77426.69,30.26022
2026-09-02 21:45:00,77426.68,77426.69,77268.4,77276.57,89.43826
2026-09-02 21:50:00,77276.57,77342.0,77276.0,77325.24,16.98248
2026-09-02 21:55:00,77325.23,77347.12,77284.0,77284.0,5.5667
2026-09-02 22:00:00,77284.01,77284.01,77180.38,77180.38,19.414
2026-09-02 22:05:00,77180.38,77180.39,77120.19,77124.92,15.91938
2026-09-02 22:10:00,77124.91,77181.28,77076.0,77158.8,31.1591
2026-09-02 22:15:00,77158.8,77171.51,77090.0,77090.01,13.09281
2026-09-02 22:20:00,77090.0,77090.01,77052.2,77065.27,9.2464
2026-09-02 22:25:00,77065.28,77065.28,77023.11,77024.53,21.3418
2026-09-02 22:30:00,77024.52,77108.0,77024.52,77088.61,17.74462
2026-09-02 22:35:00,77088.62,77145.96,77072.21,77127.25,8.04187
2026-09-02 22:40:00,77127.26,77157.58,77118.0,77124.28,10.62167
2026-09-02 22:45:00,77124.29,77124.29,77064.0,77064.01,14.60863
2026-09-02 22:50:00,77064.01,77081.89,77032.76,77040.93,20.97824
2026-09-02 22:55:00,77040.94,77050.0,77034.02,77034.03,6.03176
2026-09-02 23:00:00,77034.03,77148.0,77007.36,77148.0,22.6709
2026-09-02 23:05:00,77148.0,77216.0,77146.57,77216.0,52.94998
2026-09-02 23:10:00,77215.99,77221.82,77202.58,77221.82,6.33683
2026-09-02 23:15:00,77221.82,77221.82,77150.0,77150.98,13.97869
2026-09-02 23:20:00,77150.99,77188.43,77142.0,77166.09,17.635
2026-09-02 23:25:00,77166.09,77202.0,77152.28,77195.08,4.48588
2026-09-02 23:30:00,77195.09,77258.0,77146.0,77146.29,20.89296
2026-09-02 23:35:00,77146.29,77146.29,77135.1,77135.1,2.92934
2026-09-02 23:40:00,77135.11,77145.99,77112.28,77145.99,10.57148
2026-09-02 23:45:00,77145.99,77222.0,77145.99,77222.0,7.35325
2026-09-02 23:50:00,77222.0,77324.2,77222.0,77282.01,20.96
2026-09-02 23:55:00,77282.01,77372.62,77282.0,77340.01,12.17092
2026-09-03 00:00:00,77340.01,77394.0,77317.41,77350.01,38.0617
2026-09-03 00:05:00,77350.01,77377.66,77180.7,77200.0,23.75672
2026-09-03 00:10:00,77200.0,77254.12,77171.5,77171.51,16.78998
2026-09-03 00:15:00,77171.5,77171.51,77108.87,77134.67,32.43223
2026-09-03 00:20:00,77134.67,77135.09,77075.0,77118.96,27.54558
