datetime,open,high,low,close,volume
2026-09-02 14:55:00,3.4e-06,3.41e-06,3.39e-06,3.4e-06,13392354808.0
2026-09-02 15:00:00,3.4e-06,3.41e-06,3.38e-06,3.4e-06,18965328602.0
2026-09-02 15:05:00,3.4e-06,3.41e-06,3.38e-06,3.38e-06,28947052386.0
2026-09-02 15:10:00,3.38e-06,3.39e-06,3.36e-06,3.37e-06,42290416760.0
2026-09-02 15:15:00,3.38e-06,3.4e-06,3.37e-06,3.39e-06,40422085862.0
2026-09-02 15:20:00,3.39e-06,3.39e-06,3.37e-06,3.38e-06,29509577179.0
2026-09-02 15:25:00,3.38e-06,3.38e-06,3.37e-06,3.38e-06,5614789602.0
2026-09-02 15:30:00,3.38e-06,3.4e-06,3.37e-06,3.4e-06,17375575016.0
2026-09-02 15:35:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,5207718075.0
2026-09-02 15:40:00,3.4e-06,3.42e-06,3.38e-06,3.41e-06,31503084848.0
2026-09-02 15:45:00,3.4e-06,3.42e-06,3.4e-06,3.41e-06,83006207897.0
2026-09-02 15:50:00,3.41e-06,3.41e-06,3.4e-06,3.4e-06,11760250771.0
2026-09-02 15:55:00,3.41e-06,3.42e-06,3.4e-06,3.42e-06,4750282700.0
2026-09-02 16:00:00,3.41e-06,3.42e-06,3.4e-06,3.41e-06,7518209709.0
2026-09-02 16:05:00,3.41e-06,3.42e-06,3.41e-06,3.41e-06,19563940902.0
2026-09-02 16:10:00,3.42e-06,3.42e-06,3.41e-06,3.42e-06,1101603608.0
2026-09-02 16:15:00,3.42e-06,3.42e-06,3.41e-06,3.42e-06,1071934685.0
2026-09-02 16:20:00,3.42e-06,3.42e-06,3.41e-06,3.42e-06,40597439870.0
2026-09-02 16:25:00,3.42e-06,3.42e-06,3.4e-06,3.4e-06,7160845531.0
2026-09-02 16:30:00,3.41e-06,3.42e-06,3.41e-06,3.42e-06,12168738670.0
2026-09-02 16:35:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,5595723250.0
2026-09-02 16:40:00,3.4e-06,3.4e-06,3.39e-06,3.39e-06,6134156736.0
2026-09-02 16:45:00,3.39e-06,3.4e-06,3.39e-06,3.4e-06,16794689741.0
2026-09-02 16:50:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,3660608953.0
2026-09-02 16:55:00,3.4e-06,3.4e-06,3.38e-06,3.39e-06,7312307902.0
2026-09-02 17:00:00,3.39e-06,3.4e-06,3.38e-06,3.39e-06,13223659734.0
2026-09-02 17:05:00,3.38e-06,3.39e-06,3.37e-06,3.38e-06,36129443994.0
2026-09-02 17:10:00,3.38e-06,3.39e-06,3.37e-06,3.38e-06,18968507222.0
2026-09-02 17:15:00,3.37e-06,3.39e-06,3.36e-06,3.37e-06,30238245847.0
2026-09-02 17:20:00,3.38e-06,3.38e-06,3.36e-06,3.37e-06,18974689608.0
2026-09-02 17:25:00,3.38e-06,3.38e-06,3.37e-06,3.38e-06,2657661387.0
2026-09-02 17:30:00,3.37e-06,3.39e-06,3.37e-06,3.39e-06,10617123417.0
2026-09-02 17:35:00,3.38e-06,3.39e-06,3.37e-06,3.38e-06,19110505813.0
2026-09-02 17:40:00,3.38e-06,3.39e-06,3.37e-06,3.39e-06,8143884330.0
2026-09-02 17:45:00,3.39e-06,3.4e-06,3.38e-06,3.39e-06,19904822447.0
