datetime,open,high,low,close,volume
2026-09-02 13:00:00,0.07311,0.07336,0.07311,0.07332,65859.0
2026-09-02 13:05:00,0.07333,0.07341,0.07333,0.07336,99970.0
2026-09-02 13:10:00,0.07337,0.07339,0.07328,0.07328,14126.0
2026-09-02 13:15:00,0.07328,0.07335,0.07327,0.07334,35853.0
2026-09-02 13:20:00,0.07334,0.07343,0.0733,0.07343,69796.0
2026-09-02 13:25:00,0.07343,0.07353,0.07337,0.07347,247447.0
2026-09-02 13:30:00,0.07346,0.07348,0.07341,0.07344,59375.0
2026-09-02 13:35:00,0.07346,0.07348,0.07333,0.07344,70867.0
2026-09-02 13:40:00,0.07346,0.07409,0.07345,0.07409,1018289.0
2026-09-02 13:45:00,0.0741,0.07415,0.0739,0.07396,356278.0
2026-09-02 13:50:00,0.07398,0.07404,0.07391,0.07391,116412.0
2026-09-02 13:55:00,0.0739,0.07404,0.07388,0.07404,46315.0
2026-09-02 14:00:00,0.07402,0.07403,0.07388,0.07394,54442.0
2026-09-02 14:05:00,0.07394,0.07412,0.07394,0.07395,82059.0
2026-09-02 14:10:00,0.07397,0.07404,0.07391,0.07402,242485.0
2026-09-02 14:15:00,0.07398,0.07404,0.07396,0.07404,399657.0
2026-09-02 14:20:00,0.07403,0.07417,0.07399,0.07399,367264.0
2026-09-02 14:25:00,0.07398,0.07408,0.07394,0.07402,429568.0
2026-09-02 14:30:00,0.07402,0.07402,0.07385,0.07389,418619.0
2026-09-02 14:35:00,0.0739,0.07394,0.07381,0.07386,556549.0
2026-09-02 14:40:00,0.07386,0.07394,0.07381,0.07388,453245.0
2026-09-02 14:45:00,0.07388,0.07391,0.07365,0.07368,259783.0
2026-09-02 14:50:00,0.07367,0.07369,0.07355,0.07357,185238.0
2026-09-02 14:55:00,0.07357,0.07362,0.07344,0.07344,378347.0
2026-09-02 15:00:00,0.07344,0.07367,0.07327,0.07354,537600.0
2026-09-02 15:05:00,0.07353,0.07358,0.07332,0.07333,269211.0
2026-09-02 15:10:00,0.07332,0.07332,0.0731,0.07315,648567.0
2026-09-02 15:15:00,0.07315,0.07351,0.07314,0.07346,301440.0
2026-09-02 15:20:00,0.07345,0.07345,0.0733,0.0733,289334.0
2026-09-02 15:25:00,0.07328,0.07336,0.07319,0.07319,144167.0
2026-09-02 15:30:00,0.0732,0.07335,0.07316,0.0733,204358.0
2026-09-02 15:35:00,0.07332,0.07353,0.07332,0.07334,415448.0
2026-09-02 15:40:00,0.07332,0.07353,0.07325,0.07345,245520.0
2026-09-02 15:45:00,0.07345,0.07349,0.07332,0.07332,195419.0
2026-09-02 15:50:00,0.07331,0.07334,0.07325,0.07328,104739.0
2026-09-02 15:55:00,0.07327,0.0734,0.07326,0.07337,111154.0
2026-09-02 16:00:00,0.07336,0.07339,0.07329,0.07335,162500.0
2026-09-02 16:05:00,0.07336,0.0735,0.07332,0.07342,143680.0
2026-09-02 16:10:00,0.07342,0.07352,0.07341,0.07345,153566.0
2026-09-02 16:15:00,0.07346,0.07351,0.07337,0.07351,182516.0
2026-09-02 16:20:00,0.07351,0.0737,0.07351,0.07367,392649.0
2026-09-02 16:25:00,0.07366,0.0737,0.0736,0.07363,201647.0
2026-09-02 16:30:00,0.07364,0.07375,0.0736,0.0736,207695.0
2026-09-02 16:35:00,0.07359,0.07363,0.0735,0.07356,250732.0
2026-09-02 16:40:00,0.07353,0.07353,0.07342,0.07343,152054.0
2026-09-02 16:45:00,0.07343,0.07349,0.0734,0.07342,135316.0
2026-09-02 16:50:00,0.07341,0.07344,0.07337,0.0734,184021.0
2026-09-02 16:55:00,0.0734,0.07342,0.0733,0.07332,216209.0
2026-09-02 17:00:00,0.07332,0.07342,0.07324,0.07324,250658.0
2026-09-02 17:05:00,0.07324,0.07324,0.07315,0.07317,384429.0
2026-09-02 17:10:00,0.07318,0.07323,0.07315,0.07319,203461.0
2026-09-02 17:15:00,0.07319,0.07325,0.07313,0.07316,220692.0
2026-09-02 17:20:00,0.07317,0.0733,0.07314,0.07328,158551.0
2026-09-02 17:25:00,0.07327,0.07332,0.07325,0.07332,103430.0
2026-09-02 17:30:00,0.07332,0.07365,0.07332,0.07359,712522.0
2026-09-02 17:35:00,0.07358,0.07363,0.07351,0.07352,219735.0
2026-09-02 17:40:00,0.07356,0.07359,0.07347,0.07359,143973.0
2026-09-02 17:45:00,0.0736,0.07377,0.0736,0.07374,248873.0
2026-09-02 17:50:00,0.07374,0.07378,0.07373,0.07377,143266.0
2026-09-02 17:55:00,0.07377,0.07385,0.07375,0.07382,307724.0
2026-09-02 18:00:00,0.07382,0.07388,0.07377,0.07385,208413.0
2026-09-02 18:05:00,0.07384,0.07389,0.07381,0.07387,138252.0
2026-09-02 18:10:00,0.07387,0.07389,0.07381,0.07388,131230.0
2026-09-02 18:15:00,0.0739,0.07409,0.07386,0.07394,406786.0
2026-09-02 18:20:00,0.07395,0.07401,0.07392,0.07399,282003.0
2026-09-02 18:25:00,0.07399,0.0741,0.07399,0.07399,234304.0
2026-09-02 18:30:00,0.07399,0.07405,0.07396,0.07405,223018.0
2026-09-02 18:35:00,0.07403,0.07407,0.07394,0.07396,190338.0
2026-09-02 18:40:00,0.07395,0.07402,0.07393,0.07398,218825.0
2026-09-02 18:45:00,0.07396,0.07403,0.07392,0.07399,341426.0
2026-09-02 18:50:00,0.07398,0.07401,0.07392,0.07397,229798.0
2026-09-02 18:55:00,0.07398,0.07399,0.07391,0.07393,141461.0
2026-09-02 19:00:00,0.07392,0.07396,0.07384,0.07395,359729.0
2026-09-02 19:05:00,0.07394,0.07403,0.07392,0.07399,240681.0
2026-09-02 19:10:00,0.07398,0.07407,0.07398,0.07406,185400.0
2026-09-02 19:15:00,0.07406,0.0741,0.07395,0.07397,203930.0
2026-09-02 19:20:00,0.07396,0.07399,0.07393,0.07395,161446.0
2026-09-02 19:25:00,0.07394,0.07394,0.07379,0.07379,151855.0
2026-09-02 19:30:00,0.07378,0.07389,0.07376,0.07386,175258.0
2026-09-02 19:35:00,0.07388,0.07389,0.07379,0.07389,159267.0
2026-09-02 19:40:00,0.07389,0.07394,0.07389,0.0739,119020.0
2026-09-02 19:45:00,0.07391,0.07395,0.0739,0.0739,118501.0
2026-09-02 19:50:00,0.07392,0.07398,0.07388,0.07388,78961.0
2026-09-02 19:55:00,0.07387,0.07399,0.07383,0.07396,190468.0
2026-09-02 20:00:00,0.07397,0.07423,0.07396,0.07419,409899.0
2026-09-02 20:05:00,0.07418,0.07423,0.07413,0.07414,204969.0
2026-09-02 20:10:00,0.07412,0.07412,0.07399,0.07406,113169.0
2026-09-02 20:15:00,0.07406,0.07406,0.07393,0.074,84450.0
2026-09-02 20:20:00,0.074,0.0742,0.07399,0.07416,91186.0
2026-09-02 20:25:00,0.07417,0.07417,0.07405,0.07408,28207.0
2026-09-02 20:30:00,0.07408,0.07427,0.07407,0.07416,534772.0
2026-09-02 20:35:00,0.07417,0.07419,0.07412,0.07413,108944.0
2026-09-02 20:40:00,0.07413,0.07413,0.07397,0.07401,59280.0
2026-09-02 20:45:00,0.074,0.07411,0.07396,0.07404,101067.0
2026-09-02 20:50:00,0.07402,0.07413,0.074,0.07407,82128.0
2026-09-02 20:55:00,0.07406,0.07411,0.07406,0.0741,92191.0
2026-09-02 21:00:00,0.07407,0.07413,0.07407,0.07408,49529.0
2026-09-02 21:05:00,0.07408,0.07408,0.07399,0.07399,73372.0
2026-09-02 21:10:00,0.07399,0.07404,0.07396,0.07396,34394.0
2026-09-02 21:15:00,0.07395,0.07397,0.07394,0.07395,60552.0
2026-09-02 21:20:00,0.07395,0.07403,0.07395,0.07401,69158.0
2026-09-02 21:25:00,0.07402,0.07402,0.07395,0.07395,27785.0
2026-09-02 21:30:00,0.07393,0.07399,0.07392,0.07393,136461.0
2026-09-02 21:35:00,0.07393,0.07411,0.07393,0.07411,150464.0
2026-09-02 21:40:00,0.07411,0.07411,0.07394,0.07399,181592.0
2026-09-02 21:45:00,0.07402,0.07402,0.07396,0.07396,33035.0
2026-09-02 21:50:00,0.07396,0.07401,0.07395,0.07401,58764.0
2026-09-02 21:55:00,0.07402,0.0741,0.07402,0.07406,97376.0
2026-09-02 22:00:00,0.07407,0.07409,0.07397,0.074,142960.0
2026-09-02 22:05:00,0.07399,0.07399,0.07393,0.07393,89097.0
2026-09-02 22:10:00,0.07393,0.07402,0.07393,0.07398,122712.0
2026-09-02 22:15:00,0.07397,0.07407,0.07397,0.07397,54370.0
2026-09-02 22:20:00,0.07396,0.07397,0.0739,0.07396,160514.0
2026-09-02 22:25:00,0.07396,0.07402,0.07396,0.07398,153475.0
2026-09-02 22:30:00,0.07398,0.074,0.07398,0.07399,93351.0
2026-09-02 22:35:00,0.07399,0.07411,0.07398,0.07407,102937.0
2026-09-02 22:40:00,0.07407,0.07415,0.07407,0.0741,166013.0
2026-09-02 22:45:00,0.0741,0.07414,0.07407,0.07411,129016.0
