datetime,open,high,low,close,volume
2026-09-02 21:00:00,2393.56,2393.56,2391.67,2392.3,202.4251
2026-09-02 21:05:00,2392.3,2393.56,2391.13,2391.88,354.7489
2026-09-02 21:10:00,2391.88,2394.46,2391.87,2392.61,153.635
2026-09-02 21:15:00,2392.61,2393.12,2390.81,2391.71,292.1319
2026-09-02 21:20:00,2391.72,2393.16,2391.71,2393.09,123.7342
2026-09-02 21:25:00,2393.1,2393.1,2391.09,2391.1,273.3279
2026-09-02 21:30:00,2391.09,2391.51,2389.38,2389.39,516.5714
2026-09-02 21:35:00,2389.39,2394.23,2389.38,2394.06,306.3698
2026-09-02 21:40:00,2394.05,2395.09,2393.0,2394.01,471.2725
2026-09-02 21:45:00,2394.01,2394.02,2390.38,2390.38,608.2902
2026-09-02 21:50:00,2390.39,2392.36,2390.06,2391.43,526.745
2026-09-02 21:55:00,2391.43,2392.78,2390.14,2390.15,263.6434
2026-09-02 22:00:00,2390.14,2390.15,2386.79,2386.8,876.1651
2026-09-02 22:05:00,2386.8,2386.8,2383.57,2383.57,840.0835
2026-09-02 22:10:00,2383.57,2385.83,2381.79,2385.03,567.4975
2026-09-02 22:15:00,2385.03,2385.94,2382.99,2383.7,414.3621
2026-09-02 22:20:00,2383.69,2383.69,2381.34,2382.46,323.7957
2026-09-02 22:25:00,2382.46,2382.46,2378.64,2379.1,649.5685
2026-09-02 22:30:00,2379.11,2381.16,2379.11,2381.01,644.1931
2026-09-02 22:35:00,2381.01,2385.03,2380.86,2383.62,343.819
2026-09-02 22:40:00,2383.64,2385.24,2383.29,2383.3,335.5202
2026-09-02 22:45:00,2383.3,2383.6,2380.83,2381.29,353.1526
2026-09-02 22:50:00,2381.29,2382.05,2379.77,2380.48,483.8216
2026-09-02 22:55:00,2380.48,2380.48,2379.46,2379.81,281.3692
2026-09-02 23:00:00,2379.81,2383.76,2377.77,2383.6,940.6943
2026-09-02 23:05:00,2383.59,2386.21,2383.59,2386.21,497.1834
2026-09-02 23:10:00,2386.2,2386.97,2385.82,2386.96,440.3524
2026-09-02 23:15:00,2386.96,2387.02,2383.56,2384.31,587.9871
2026-09-02 23:20:00,2384.31,2384.82,2383.81,2384.33,169.92
2026-09-02 23:25:00,2384.34,2386.26,2383.25,2386.05,512.3875
2026-09-02 23:30:00,2386.06,2388.54,2384.14,2384.4,454.8797
