datetime,open,high,low,close,volume
2026-07-06 03:05:00,1.76,1.76,1.76,1.76,75224.6
2026-07-06 03:10:00,1.76,1.76,1.76,1.76,19281.93
2026-07-06 03:15:00,1.76,1.76,1.76,1.76,29301.07
2026-07-06 03:20:00,1.76,1.76,1.76,1.76,57686.76
2026-07-06 03:25:00,1.76,1.76,1.76,1.76,41825.04
2026-07-06 03:30:00,1.76,1.76,1.76,1.76,31246.94
2026-07-06 03:35:00,1.76,1.76,1.76,1.76,19401.92
2026-07-06 03:40:00,1.76,1.76,1.76,1.76,25961.71
2026-07-06 03:45:00,1.76,1.76,1.76,1.76,84131.49
2026-07-06 03:50:00,1.76,1.76,1.76,1.76,42590.21
2026-07-06 03:55:00,1.76,1.76,1.76,1.76,6544.53
2026-07-06 04:00:00,1.76,1.76,1.76,1.76,51310.58
2026-07-06 04:05:00,1.76,1.76,1.76,1.76,221202.01
2026-07-06 04:10:00,1.76,1.76,1.76,1.76,138944.8
2026-07-06 04:15:00,1.76,1.76,1.76,1.76,51123.85
2026-07-06 04:20:00,1.76,1.76,1.76,1.76,48519.23
2026-07-06 04:25:00,1.76,1.76,1.76,1.76,34417.8
2026-07-06 04:30:00,1.76,1.76,1.75,1.75,56872.54
2026-07-06 04:35:00,1.75,1.76,1.74,1.76,131536.19
2026-07-06 04:40:00,1.76,1.76,1.75,1.76,29387.17
2026-07-06 04:45:00,1.76,1.76,1.76,1.76,102639.64
2026-07-06 04:50:00,1.76,1.76,1.75,1.75,40811.49
2026-07-06 04:55:00,1.75,1.76,1.75,1.75,83709.08
2026-07-06 05:00:00,1.75,1.76,1.75,1.76,30252.48
2026-07-06 05:05:00,1.76,1.76,1.75,1.76,37198.85
2026-07-06 05:10:00,1.76,1.76,1.76,1.76,36899.47
2026-07-06 05:15:00,1.76,1.76,1.76,1.76,35527.29
2026-07-06 05:20:00,1.76,1.76,1.76,1.76,99048.89
2026-07-06 05:25:00,1.76,1.76,1.75,1.75,183089.9
2026-07-06 05:30:00,1.75,1.76,1.75,1.75,129387.36
2026-07-06 05:35:00,1.75,1.76,1.75,1.75,26294.2
2026-07-06 05:40:00,1.75,1.76,1.75,1.75,253087.14
2026-07-06 05:45:00,1.75,1.76,1.75,1.75,8562.99
2026-07-06 05:50:00,1.75,1.76,1.75,1.76,280107.86
2026-07-06 05:55:00,1.76,1.76,1.76,1.76,3068.3
2026-07-06 06:00:00,1.76,1.76,1.76,1.76,65280.4
2026-07-06 06:05:00,1.76,1.76,1.75,1.76,18157.57
2026-07-06 06:10:00,1.76,1.76,1.75,1.76,142613.37
2026-07-06 06:15:00,1.76,1.76,1.75,1.75,26304.95
2026-07-06 06:20:00,1.75,1.76,1.75,1.75,46276.55
2026-07-06 06:25:00,1.75,1.76,1.75,1.75,57114.95
2026-07-06 06:30:00,1.75,1.75,1.75,1.75,209508.03
2026-07-06 06:35:00,1.75,1.76,1.75,1.76,688458.22
2026-07-06 06:40:00,1.76,1.76,1.75,1.76,57309.56
2026-07-06 06:45:00,1.76,1.76,1.75,1.76,4683.49
2026-07-06 06:50:00,1.76,1.76,1.76,1.76,15935.58
2026-07-06 06:55:00,1.76,1.76,1.75,1.75,31880.43
2026-07-06 07:00:00,1.75,1.76,1.75,1.76,3695.68
2026-07-06 07:05:00,1.76,1.76,1.75,1.76,33238.54
2026-07-06 07:10:00,1.76,1.76,1.75,1.75,9510.25
2026-07-06 07:15:00,1.75,1.75,1.75,1.75,112227.06
2026-07-06 07:20:00,1.75,1.75,1.75,1.75,172016.83
2026-07-06 07:25:00,1.75,1.76,1.75,1.75,68053.83
2026-07-06 07:30:00,1.75,1.75,1.75,1.75,32300.39
2026-07-06 07:35:00,1.75,1.75,1.75,1.75,101920.02
2026-07-06 07:40:00,1.75,1.75,1.75,1.75,19908.29
2026-07-06 07:45:00,1.75,1.75,1.75,1.75,105350.34
2026-07-06 07:50:00,1.75,1.76,1.75,1.75,323107.67
2026-07-06 07:55:00,1.75,1.75,1.75,1.75,7387.82
2026-07-06 08:00:00,1.75,1.76,1.75,1.76,98273.91
2026-07-06 08:05:00,1.76,1.76,1.75,1.75,4142.31
2026-07-06 08:10:00,1.75,1.76,1.75,1.76,4714.46
2026-07-06 08:15:00,1.76,1.76,1.75,1.75,143256.01
2026-07-06 08:20:00,1.75,1.75,1.75,1.75,112598.55
2026-07-06 08:25:00,1.75,1.76,1.75,1.75,15337.39
2026-07-06 08:30:00,1.75,1.75,1.75,1.75,4976.29
2026-07-06 08:35:00,1.75,1.75,1.75,1.75,32573.48
2026-07-06 08:40:00,1.75,1.75,1.75,1.75,164205.36
2026-07-06 08:45:00,1.75,1.76,1.75,1.75,85293.22
2026-07-06 08:50:00,1.75,1.76,1.75,1.76,53256.94
2026-07-06 08:55:00,1.76,1.76,1.75,1.76,5689.48
2026-07-06 09:00:00,1.76,1.76,1.76,1.76,8938.8
2026-07-06 09:05:00,1.76,1.76,1.76,1.76,9177.84
2026-07-06 09:10:00,1.76,1.76,1.76,1.76,25451.88
2026-07-06 09:15:00,1.76,1.76,1.76,1.76,16026.15
2026-07-06 09:20:00,1.76,1.76,1.76,1.76,14650.39
2026-07-06 09:25:00,1.76,1.76,1.75,1.76,68686.45
2026-07-06 09:30:00,1.76,1.76,1.75,1.76,5009.94
2026-07-06 09:35:00,1.76,1.76,1.75,1.76,3038.88
2026-07-06 09:40:00,1.76,1.76,1.75,1.76,204112.15
2026-07-06 09:45:00,1.76,1.76,1.75,1.76,37128.6
2026-07-06 09:50:00,1.76,1.76,1.75,1.75,648696.27
2026-07-06 09:55:00,1.75,1.75,1.75,1.75,195703.26
2026-07-06 10:00:00,1.75,1.76,1.75,1.76,70845.57
