datetime,open,high,low,close,volume
2026-07-05 09:15:00,5.79,5.8,5.78,5.79,245121.13
2026-07-05 09:20:00,5.79,5.8,5.78,5.78,61116.17
2026-07-05 09:25:00,5.78,5.78,5.78,5.78,24877.99
2026-07-05 09:30:00,5.78,5.8,5.77,5.79,85063.16
2026-07-05 09:35:00,5.79,5.81,5.79,5.8,6636.46
2026-07-05 09:40:00,5.8,5.82,5.8,5.82,14913.26
2026-07-05 09:45:00,5.82,5.82,5.81,5.82,47459.32
2026-07-05 09:50:00,5.82,5.82,5.8,5.81,123458.07
2026-07-05 09:55:00,5.81,5.81,5.79,5.8,2339.29
2026-07-05 10:00:00,5.8,5.81,5.78,5.78,522104.47
2026-07-05 10:05:00,5.78,5.8,5.78,5.79,64819.25
2026-07-05 10:10:00,5.79,5.8,5.79,5.8,55118.04
2026-07-05 10:15:00,5.8,5.8,5.8,5.8,38540.35
2026-07-05 10:20:00,5.8,5.81,5.8,5.8,33772.77
2026-07-05 10:25:00,5.8,5.81,5.8,5.8,78597.5
2026-07-05 10:30:00,5.8,5.82,5.78,5.79,6376.41
2026-07-05 10:35:00,5.79,5.79,5.79,5.79,109512.5
2026-07-05 10:40:00,5.79,5.79,5.79,5.79,12936.44
2026-07-05 10:45:00,5.79,5.8,5.78,5.78,63975.94
2026-07-05 10:50:00,5.78,5.79,5.78,5.79,8058.87
2026-07-05 10:55:00,5.79,5.8,5.79,5.8,37365.08
2026-07-05 11:00:00,5.8,5.81,5.79,5.79,189744.6
2026-07-05 11:05:00,5.79,5.79,5.78,5.78,51097.4
2026-07-05 11:10:00,5.78,5.79,5.78,5.79,34664.42
2026-07-05 11:15:00,5.79,5.8,5.79,5.79,45188.18
2026-07-05 11:20:00,5.79,5.8,5.79,5.8,61963.7
2026-07-05 11:25:00,5.8,5.8,5.79,5.8,117690.21
2026-07-05 11:30:00,5.8,5.81,5.78,5.79,40860.74
2026-07-05 11:35:00,5.79,5.8,5.79,5.8,36654.24
2026-07-05 11:40:00,5.8,5.81,5.8,5.81,11336.94
2026-07-05 11:45:00,5.81,5.81,5.8,5.81,128702.49
2026-07-05 11:50:00,5.81,5.81,5.8,5.81,59294.3
2026-07-05 11:55:00,5.81,5.81,5.8,5.8,16562.03
2026-07-05 12:00:00,5.8,5.82,5.8,5.81,273920.24
2026-07-05 12:05:00,5.81,5.82,5.8,5.8,1815.78
2026-07-05 12:10:00,5.8,5.83,5.8,5.82,23455.08
2026-07-05 12:15:00,5.82,5.83,5.82,5.83,13364.6
2026-07-05 12:20:00,5.83,5.85,5.81,5.82,30326.07
2026-07-05 12:25:00,5.82,5.82,5.8,5.81,37709.72
2026-07-05 12:30:00,5.81,5.82,5.8,5.81,36520.36
2026-07-05 12:35:00,5.81,5.82,5.8,5.81,40747.4
2026-07-05 12:40:00,5.81,5.81,5.8,5.8,13414.68
2026-07-05 12:45:00,5.8,5.8,5.8,5.8,3459.03
2026-07-05 12:50:00,5.8,5.81,5.8,5.81,124355.67
2026-07-05 12:55:00,5.81,5.81,5.8,5.81,43220.12
2026-07-05 13:00:00,5.81,5.81,5.8,5.81,141296.17
2026-07-05 13:05:00,5.81,5.83,5.8,5.8,264072.08
2026-07-05 13:10:00,5.8,5.81,5.79,5.81,95703.87
2026-07-05 13:15:00,5.81,5.82,5.8,5.81,5839.58
2026-07-05 13:20:00,5.81,5.81,5.8,5.8,20391.21
2026-07-05 13:25:00,5.8,5.81,5.8,5.8,21818.94
2026-07-05 13:30:00,5.8,5.82,5.8,5.82,75863.93
2026-07-05 13:35:00,5.82,5.84,5.81,5.81,161035.3
2026-07-05 13:40:00,5.81,5.82,5.81,5.81,44453.85
2026-07-05 13:45:00,5.81,5.82,5.8,5.81,40947.04
2026-07-05 13:50:00,5.81,5.82,5.8,5.8,153664.34
2026-07-05 13:55:00,5.8,5.8,5.8,5.8,32528.9
2026-07-05 14:00:00,5.8,5.8,5.8,5.8,44796.73
2026-07-05 14:05:00,5.8,5.81,5.79,5.8,23810.04
2026-07-05 14:10:00,5.8,5.81,5.8,5.81,180912.01
2026-07-05 14:15:00,5.81,5.81,5.8,5.8,16987.67
2026-07-05 14:20:00,5.8,5.8,5.8,5.8,125419.18
2026-07-05 14:25:00,5.8,5.8,5.79,5.79,15030.6
2026-07-05 14:30:00,5.79,5.79,5.78,5.79,44679.83
2026-07-05 14:35:00,5.79,5.79,5.78,5.78,6966.51
2026-07-05 14:40:00,5.78,5.78,5.78,5.78,88847.12
2026-07-05 14:45:00,5.78,5.79,5.77,5.79,113278.93
2026-07-05 14:50:00,5.79,5.8,5.78,5.79,35653.39
2026-07-05 14:55:00,5.79,5.8,5.79,5.79,180437.9
2026-07-05 15:00:00,5.79,5.79,5.78,5.78,13198.78
2026-07-05 15:05:00,5.78,5.79,5.77,5.79,221.92
2026-07-05 15:10:00,5.79,5.79,5.78,5.78,14841.56
2026-07-05 15:15:00,5.78,5.79,5.78,5.78,58833.5
2026-07-05 15:20:00,5.78,5.79,5.78,5.78,2849.27
2026-07-05 15:25:00,5.78,5.78,5.77,5.78,2928.93
2026-07-05 15:30:00,5.78,5.79,5.76,5.79,380983.93
2026-07-05 15:35:00,5.79,5.8,5.76,5.8,103352.82
2026-07-05 15:40:00,5.8,5.8,5.79,5.79,14435.78
2026-07-05 15:45:00,5.79,5.81,5.79,5.79,243138.3
2026-07-05 15:50:00,5.79,5.8,5.78,5.8,23950.84
2026-07-05 15:55:00,5.8,5.8,5.79,5.8,2613.4
2026-07-05 16:00:00,5.8,5.8,5.8,5.8,31956.94
2026-07-05 16:05:00,5.8,5.81,5.8,5.8,130328.63
2026-07-05 16:10:00,5.8,5.81,5.8,5.8,49206.81
2026-07-05 16:15:00,5.8,5.8,5.78,5.79,24966.55
2026-07-05 16:20:00,5.79,5.79,5.78,5.79,42008.99
2026-07-05 16:25:00,5.79,5.79,5.78,5.78,1898.75
2026-07-05 16:30:00,5.78,5.79,5.77,5.79,135031.75
2026-07-05 16:35:00,5.79,5.8,5.79,5.8,5256.38
2026-07-05 16:40:00,5.8,5.8,5.79,5.79,30355.7
2026-07-05 16:45:00,5.79,5.81,5.77,5.81,11213.03
2026-07-05 16:50:00,5.81,5.81,5.8,5.8,54670.2
2026-07-05 16:55:00,5.8,5.8,5.79,5.8,6353.96
2026-07-05 17:00:00,5.8,5.8,5.79,5.79,5163.94
2026-07-05 17:05:00,5.79,5.81,5.77,5.81,116311.02
2026-07-05 17:10:00,5.81,5.81,5.8,5.81,23038.65
2026-07-05 17:15:00,5.81,5.81,5.79,5.79,75390.18
2026-07-05 17:20:00,5.79,5.8,5.79,5.79,3031.03
2026-07-05 17:25:00,5.79,5.8,5.77,5.8,51378.19
2026-07-05 17:30:00,5.8,5.8,5.79,5.79,37664.31
2026-07-05 17:35:00,5.79,5.8,5.78,5.78,14760.59
2026-07-05 17:40:00,5.78,5.79,5.77,5.79,437575.51
2026-07-05 17:45:00,5.79,5.8,5.79,5.79,124500.31
2026-07-05 17:50:00,5.79,5.79,5.79,5.79,2296.29
2026-07-05 17:55:00,5.79,5.79,5.79,5.79,66056.85
2026-07-05 18:00:00,5.79,5.8,5.78,5.78,51819.94
2026-07-05 18:05:00,5.78,5.79,5.77,5.79,579132.31
2026-07-05 18:10:00,5.79,5.8,5.77,5.8,17471.36
2026-07-05 18:15:00,5.8,5.81,5.8,5.8,890.03
2026-07-05 18:20:00,5.8,5.81,5.78,5.79,49490.83
2026-07-05 18:25:00,5.79,5.8,5.78,5.8,9703.51
2026-07-05 18:30:00,5.8,5.8,5.79,5.8,14354.93
2026-07-05 18:35:00,5.8,5.8,5.79,5.79,132127.66
2026-07-05 18:40:00,5.79,5.8,5.79,5.79,14030.91
2026-07-05 18:45:00,5.79,5.8,5.79,5.8,47387.25
2026-07-05 18:50:00,5.8,5.8,5.8,5.8,4048.92
2026-07-05 18:55:00,5.8,5.81,5.79,5.79,125306.85
2026-07-05 19:00:00,5.79,5.8,5.78,5.79,52531.2
2026-07-05 19:05:00,5.79,5.81,5.77,5.8,33148.26
2026-07-05 19:10:00,5.8,5.81,5.79,5.79,78215.1
2026-07-05 19:15:00,5.79,5.8,5.79,5.79,4181.45
2026-07-05 19:20:00,5.79,5.81,5.79,5.8,47832.79
2026-07-05 19:25:00,5.8,5.81,5.78,5.79,57763.03
2026-07-05 19:30:00,5.79,5.8,5.78,5.79,4448.26
2026-07-05 19:35:00,5.79,5.79,5.78,5.79,16039.25
2026-07-05 19:40:00,5.79,5.79,5.78,5.78,59157.8
2026-07-05 19:45:00,5.78,5.8,5.77,5.79,32929.48
2026-07-05 19:50:00,5.79,5.8,5.78,5.79,39920.37
2026-07-05 19:55:00,5.79,5.8,5.79,5.79,26309.52
2026-07-05 20:00:00,5.79,5.8,5.79,5.8,112367.91
2026-07-05 20:05:00,5.8,5.8,5.79,5.79,24964.59
2026-07-05 20:10:00,5.79,5.8,5.78,5.78,162224.33
2026-07-05 20:15:00,5.78,5.78,5.77,5.77,75807.7
2026-07-05 20:20:00,5.77,5.79,5.77,5.79,15055.82
2026-07-05 20:25:00,5.79,5.79,5.77,5.77,60879.95
2026-07-05 20:30:00,5.77,5.77,5.76,5.77,177497.57
2026-07-05 20:35:00,5.77,5.78,5.76,5.76,137852.44
2026-07-05 20:40:00,5.76,5.77,5.76,5.76,116834.92
2026-07-05 20:45:00,5.76,5.77,5.76,5.76,29288.29
2026-07-05 20:50:00,5.76,5.77,5.76,5.77,91078.18
2026-07-05 20:55:00,5.77,5.77,5.75,5.77,10490.13
2026-07-05 21:00:00,5.77,5.77,5.76,5.77,26049.56
2026-07-05 21:05:00,5.77,5.77,5.76,5.76,11267.21
2026-07-05 21:10:00,5.76,5.76,5.75,5.75,71818.72
2026-07-05 21:15:00,5.75,5.77,5.73,5.76,58654.48
2026-07-05 21:20:00,5.76,5.77,5.75,5.76,144036.86
2026-07-05 21:25:00,5.76,5.77,5.74,5.77,53017.24
2026-07-05 21:30:00,5.77,5.79,5.75,5.78,72303.05
2026-07-05 21:35:00,5.78,5.79,5.77,5.77,74093.09
2026-07-05 21:40:00,5.77,5.78,5.76,5.78,27072.85
2026-07-05 21:45:00,5.78,5.79,5.77,5.79,65180.2
2026-07-05 21:50:00,5.79,5.79,5.78,5.78,30172.25
2026-07-05 21:55:00,5.78,5.79,5.78,5.78,34213.92
2026-07-05 22:00:00,5.78,5.79,5.78,5.79,213908.84
2026-07-05 22:05:00,5.79,5.79,5.79,5.79,4203.91
2026-07-05 22:10:00,5.79,5.8,5.77,5.8,333614.99
2026-07-05 22:15:00,5.8,5.81,5.8,5.8,42408.45
2026-07-05 22:20:00,5.8,5.82,5.8,5.81,62143.68
2026-07-05 22:25:00,5.81,5.83,5.79,5.8,35189.39
2026-07-05 22:30:00,5.8,5.8,5.8,5.8,10182.71
2026-07-05 22:35:00,5.8,5.81,5.79,5.79,233019.64
2026-07-05 22:40:00,5.79,5.8,5.79,5.79,13368.71
2026-07-05 22:45:00,5.79,5.8,5.79,5.79,158846.61
2026-07-05 22:50:00,5.79,5.8,5.79,5.79,27755.18
2026-07-05 22:55:00,5.79,5.8,5.78,5.79,89814.18
2026-07-05 23:00:00,5.79,5.8,5.78,5.78,33178.94
2026-07-05 23:05:00,5.78,5.79,5.76,5.79,322958.46
2026-07-05 23:10:00,5.79,5.79,5.79,5.79,47537.26
2026-07-05 23:15:00,5.79,5.79,5.78,5.78,39340.16
2026-07-05 23:20:00,5.78,5.79,5.78,5.79,11093.76
2026-07-05 23:25:00,5.79,5.79,5.78,5.79,20597.85
2026-07-05 23:30:00,5.79,5.8,5.78,5.8,113775.5
2026-07-05 23:35:00,5.8,5.8,5.8,5.8,34522.05
2026-07-05 23:40:00,5.8,5.81,5.79,5.79,35549.5
2026-07-05 23:45:00,5.79,5.79,5.76,5.78,19950.64
2026-07-05 23:50:00,5.78,5.78,5.77,5.77,37365.0
2026-07-05 23:55:00,5.77,5.79,5.77,5.78,83354.41
2026-07-06 00:00:00,5.78,5.81,5.78,5.8,22458.98
2026-07-06 00:05:00,5.8,5.81,5.8,5.81,41906.56
2026-07-06 00:10:00,5.81,5.81,5.81,5.81,55866.77
2026-07-06 00:15:00,5.81,5.82,5.81,5.81,103305.23
2026-07-06 00:20:00,5.81,5.83,5.79,5.79,218606.47
2026-07-06 00:25:00,5.79,5.8,5.79,5.79,24029.39
2026-07-06 00:30:00,5.79,5.79,5.79,5.79,4585.53
2026-07-06 00:35:00,5.79,5.8,5.79,5.79,136834.55
2026-07-06 00:40:00,5.79,5.8,5.79,5.79,13189.21
2026-07-06 00:45:00,5.79,5.79,5.78,5.79,90702.19
2026-07-06 00:50:00,5.79,5.79,5.79,5.79,21073.71
2026-07-06 00:55:00,5.79,5.8,5.79,5.8,52594.53
2026-07-06 01:00:00,5.8,5.8,5.8,5.8,52788.21
2026-07-06 01:05:00,5.8,5.81,5.79,5.8,4693.72
2026-07-06 01:10:00,5.8,5.8,5.8,5.8,78038.03
2026-07-06 01:15:00,5.8,5.8,5.79,5.79,38382.49
2026-07-06 01:20:00,5.79,5.81,5.79,5.8,4554.16
2026-07-06 01:25:00,5.8,5.8,5.79,5.79,12762.04
2026-07-06 01:30:00,5.79,5.8,5.77,5.78,59188.51
2026-07-06 01:35:00,5.78,5.78,5.78,5.78,61033.69
2026-07-06 01:40:00,5.78,5.79,5.78,5.78,25950.99
2026-07-06 01:45:00,5.78,5.79,5.78,5.78,17902.02
2026-07-06 01:50:00,5.78,5.79,5.78,5.78,68258.45
2026-07-06 01:55:00,5.78,5.78,5.77,5.77,57532.63
2026-07-06 02:00:00,5.77,5.78,5.77,5.78,66533.32
2026-07-06 02:05:00,5.78,5.78,5.77,5.78,23204.69
2026-07-06 02:10:00,5.78,5.78,5.78,5.78,4992.76
2026-07-06 02:15:00,5.78,5.79,5.78,5.79,25757.93
2026-07-06 02:20:00,5.79,5.8,5.79,5.8,90277.39
2026-07-06 02:25:00,5.8,5.81,5.79,5.81,26871.96
2026-07-06 02:30:00,5.81,5.83,5.79,5.79,176521.05
2026-07-06 02:35:00,5.79,5.81,5.79,5.8,20339.05
2026-07-06 02:40:00,5.8,5.81,5.8,5.8,51565.94
2026-07-06 02:45:00,5.8,5.8,5.8,5.8,85665.31
2026-07-06 02:50:00,5.8,5.81,5.79,5.8,48625.45
2026-07-06 02:55:00,5.8,5.8,5.79,5.8,245246.34
2026-07-06 03:00:00,5.8,5.8,5.78,5.79,68001.56
2026-07-06 03:05:00,5.79,5.8,5.77,5.78,82774.3
2026-07-06 03:10:00,5.78,5.78,5.78,5.78,21419.03
2026-07-06 03:15:00,5.78,5.78,5.76,5.77,37347.07
2026-07-06 03:20:00,5.77,5.78,5.77,5.77,62617.23
2026-07-06 03:25:00,5.77,5.78,5.77,5.77,29470.91
2026-07-06 03:30:00,5.77,5.78,5.77,5.77,64124.22
2026-07-06 03:35:00,5.77,5.78,5.75,5.78,7180.16
2026-07-06 03:40:00,5.78,5.78,5.78,5.78,5535.62
2026-07-06 03:45:00,5.78,5.79,5.78,5.78,20875.47
2026-07-06 03:50:00,5.78,5.78,5.78,5.78,18853.04
2026-07-06 03:55:00,5.78,5.78,5.78,5.78,33598.77
2026-07-06 04:00:00,5.78,5.79,5.76,5.76,28098.67
2026-07-06 04:05:00,5.76,5.77,5.74,5.75,136725.59
2026-07-06 04:10:00,5.75,5.75,5.73,5.74,28755.59
2026-07-06 04:15:00,5.74,5.75,5.74,5.74,9661.9
2026-07-06 04:20:00,5.74,5.76,5.71,5.75,33418.8
2026-07-06 04:25:00,5.75,5.77,5.75,5.76,143374.71
2026-07-06 04:30:00,5.76,5.78,5.74,5.77,11075.17
2026-07-06 04:35:00,5.77,5.79,5.77,5.78,10353.91
2026-07-06 04:40:00,5.78,5.79,5.78,5.78,39768.33
2026-07-06 04:45:00,5.78,5.79,5.78,5.79,20886.51
2026-07-06 04:50:00,5.79,5.8,5.79,5.8,67748.25
2026-07-06 04:55:00,5.8,5.81,5.79,5.8,151408.63
2026-07-06 05:00:00,5.8,5.82,5.78,5.78,284563.35
2026-07-06 05:05:00,5.78,5.79,5.78,5.78,11773.88
2026-07-06 05:10:00,5.78,5.79,5.77,5.77,26288.98
2026-07-06 05:15:00,5.77,5.78,5.77,5.77,16122.94
2026-07-06 05:20:00,5.77,5.78,5.77,5.78,13250.55
2026-07-06 05:25:00,5.78,5.79,5.78,5.79,44808.79
2026-07-06 05:30:00,5.79,5.8,5.79,5.79,2902.89
2026-07-06 05:35:00,5.79,5.8,5.79,5.79,23781.13
2026-07-06 05:40:00,5.79,5.81,5.78,5.8,21537.7
2026-07-06 05:45:00,5.8,5.8,5.8,5.8,10223.93
2026-07-06 05:50:00,5.8,5.81,5.8,5.8,117739.22
2026-07-06 05:55:00,5.8,5.82,5.79,5.79,4034.55
2026-07-06 06:00:00,5.79,5.8,5.78,5.79,61718.38
2026-07-06 06:05:00,5.79,5.8,5.79,5.79,19256.15
2026-07-06 06:10:00,5.79,5.8,5.78,5.79,34601.04
2026-07-06 06:15:00,5.79,5.79,5.77,5.78,6716.63
2026-07-06 06:20:00,5.78,5.78,5.77,5.78,268.15
2026-07-06 06:25:00,5.78,5.78,5.76,5.77,45586.2
2026-07-06 06:30:00,5.77,5.77,5.76,5.76,20244.0
2026-07-06 06:35:00,5.76,5.77,5.75,5.77,625869.54
2026-07-06 06:40:00,5.77,5.79,5.76,5.79,282455.37
2026-07-06 06:45:00,5.79,5.79,5.78,5.79,1720.82
2026-07-06 06:50:00,5.79,5.8,5.78,5.8,137316.25
2026-07-06 06:55:00,5.8,5.8,5.78,5.78,75720.57
2026-07-06 07:00:00,5.78,5.78,5.78,5.78,39737.43
2026-07-06 07:05:00,5.78,5.78,5.77,5.78,68437.31
2026-07-06 07:10:00,5.78,5.8,5.75,5.79,631837.61
2026-07-06 07:15:00,5.79,5.79,5.77,5.78,52379.35
2026-07-06 07:20:00,5.78,5.79,5.76,5.79,211553.26
2026-07-06 07:25:00,5.79,5.79,5.78,5.78,663.93
2026-07-06 07:30:00,5.78,5.79,5.78,5.78,47348.43
2026-07-06 07:35:00,5.78,5.78,5.77,5.78,87620.1
2026-07-06 07:40:00,5.78,5.79,5.78,5.78,106475.69
2026-07-06 07:45:00,5.78,5.79,5.77,5.79,60420.62
2026-07-06 07:50:00,5.79,5.8,5.78,5.78,15798.7
2026-07-06 07:55:00,5.78,5.79,5.78,5.79,22823.76
2026-07-06 08:00:00,5.79,5.8,5.78,5.78,21521.69
2026-07-06 08:05:00,5.78,5.78,5.78,5.78,68566.78
2026-07-06 08:10:00,5.78,5.79,5.78,5.79,55500.25
2026-07-06 08:15:00,5.79,5.79,5.79,5.79,1922.38
2026-07-06 08:20:00,5.79,5.79,5.78,5.79,40273.7
2026-07-06 08:25:00,5.79,5.79,5.78,5.79,28313.96
2026-07-06 08:30:00,5.79,5.8,5.79,5.8,32388.09
2026-07-06 08:35:00,5.8,5.8,5.79,5.79,108024.05
2026-07-06 08:40:00,5.79,5.81,5.79,5.8,2640.55
2026-07-06 08:45:00,5.8,5.8,5.79,5.8,92508.42
2026-07-06 08:50:00,5.8,5.8,5.8,5.8,10932.84
2026-07-06 08:55:00,5.8,5.8,5.79,5.79,13825.56
2026-07-06 09:00:00,5.79,5.8,5.79,5.79,87294.38
2026-07-06 09:05:00,5.79,5.8,5.79,5.8,99865.28
2026-07-06 09:10:00,5.8,5.81,5.8,5.81,17383.96
2026-07-06 09:15:00,5.81,5.81,5.8,5.81,3039.17
2026-07-06 09:20:00,5.81,5.81,5.8,5.81,37191.07
2026-07-06 09:25:00,5.81,5.82,5.79,5.8,9252.86
2026-07-06 09:30:00,5.8,5.8,5.8,5.8,20803.39
2026-07-06 09:35:00,5.8,5.8,5.79,5.8,7994.69
2026-07-06 09:40:00,5.8,5.81,5.8,5.81,5719.65
2026-07-06 09:45:00,5.81,5.83,5.8,5.8,249185.19
2026-07-06 09:50:00,5.8,5.82,5.79,5.79,47394.39
2026-07-06 09:55:00,5.79,5.8,5.79,5.79,16416.51
2026-07-06 10:00:00,5.79,5.82,5.78,5.78,90187.59
2026-07-06 10:05:00,5.78,5.79,5.78,5.78,209808.34
2026-07-06 10:10:00,5.78,5.79,5.77,5.79,143931.0
2026-07-06 10:15:00,5.79,5.79,5.77,5.78,145991.16
2026-07-06 10:20:00,5.78,5.79,5.78,5.78,7107.81
2026-07-06 10:25:00,5.78,5.78,5.77,5.78,6727.07
2026-07-06 10:30:00,5.78,5.78,5.77,5.78,17970.75
2026-07-06 10:35:00,5.78,5.78,5.78,5.78,5601.33
2026-07-06 10:40:00,5.78,5.78,5.77,5.77,23471.64
2026-07-06 10:45:00,5.77,5.78,5.76,5.77,52480.49
2026-07-06 10:50:00,5.77,5.77,5.76,5.77,44403.66
2026-07-06 10:55:00,5.77,5.77,5.76,5.76,12045.28
2026-07-06 11:00:00,5.76,5.77,5.75,5.75,23160.9
2026-07-06 11:05:00,5.75,5.75,5.75,5.75,19071.67
2026-07-06 11:10:00,5.75,5.76,5.74,5.74,61242.71
2026-07-06 11:15:00,5.74,5.75,5.74,5.75,29169.67
2026-07-06 11:20:00,5.75,5.75,5.73,5.74,30528.48
2026-07-06 11:25:00,5.74,5.76,5.73,5.75,29258.44
2026-07-06 11:30:00,5.75,5.75,5.74,5.75,59751.2
2026-07-06 11:35:00,5.75,5.75,5.74,5.75,63477.26
2026-07-06 11:40:00,5.75,5.76,5.73,5.75,75862.7
2026-07-06 11:45:00,5.75,5.76,5.75,5.76,47504.06
2026-07-06 11:50:00,5.76,5.76,5.75,5.76,20288.12
2026-07-06 11:55:00,5.76,5.77,5.75,5.76,10491.46
2026-07-06 12:00:00,5.76,5.77,5.76,5.76,6755.72
2026-07-06 12:05:00,5.76,5.77,5.75,5.76,19549.1
2026-07-06 12:10:00,5.76,5.77,5.75,5.76,5670.53
2026-07-06 12:15:00,5.76,5.77,5.76,5.77,70934.21
2026-07-06 12:20:00,5.77,5.77,5.75,5.76,31342.79
2026-07-06 12:25:00,5.76,5.77,5.76,5.76,65872.1
2026-07-06 12:30:00,5.76,5.77,5.75,5.76,52419.66
2026-07-06 12:35:00,5.76,5.76,5.74,5.75,43213.48
2026-07-06 12:40:00,5.75,5.76,5.74,5.76,325587.03
2026-07-06 12:45:00,5.76,5.78,5.76,5.78,42898.39
2026-07-06 12:50:00,5.78,5.78,5.77,5.78,70695.33
2026-07-06 12:55:00,5.78,5.78,5.78,5.78,80366.14
2026-07-06 13:00:00,5.78,5.78,5.78,5.78,39945.04
2026-07-06 13:05:00,5.78,5.79,5.78,5.79,10347.45
2026-07-06 13:10:00,5.79,5.79,5.78,5.79,39586.65
2026-07-06 13:15:00,5.79,5.79,5.78,5.78,9583.77
2026-07-06 13:20:00,5.78,5.79,5.77,5.78,105110.48
2026-07-06 13:25:00,5.78,5.78,5.78,5.78,83373.9
2026-07-06 13:30:00,5.78,5.78,5.78,5.78,44534.57
2026-07-06 13:35:00,5.78,5.79,5.77,5.78,30197.83
2026-07-06 13:40:00,5.78,5.79,5.77,5.77,61682.63
2026-07-06 13:45:00,5.77,5.78,5.77,5.78,15845.47
